결정례일련번호,구분,문장번호,내용
47756,전문,1,사 건 2015헌마935 토지수용재결처분취소
47756,전문,2,청 구 인 1.성 ○ 정
47756,전문,3,2.박 ○ 석
47756,전문,4,피 청 구 인 부산광역시 지방토지수용위원회
47756,전문,5,[주 문]
47756,전문,6,이 사건 심판청구를 모두 각하한다.[이 유]
47756,전문,7,1.사건개요
47756,전문,8,피청구인은 2012.10.15.
47756,전문,9,"수용개시일을 2012.11.26.로 하여 사업시행지구 내의 청구인들 소유의 토지 등에 대한 수용재결(이하 ‘이 사건 재결’이라 한다)을 하였고, 청구인들은 2012.11.15."
47756,전문,10,"이 사건 재결의 무효확인을 구하는 소를 제기하였으나 패소하였으며(부산지방법원 2012구합5573), 이에 대한 항소 및 상고 역시 2015.4.15."
47756,전문,11,및 2015.8.19.
47756,전문,12,"모두 기각되었다(부산고등법원 2014누656, 대법원 2015두2079)."
47756,전문,13,청구인들은 이 사건 재결이 재산권 및 평등권 등을 침해한다고 주장하며 2015.9.16.
47756,전문,14,이 사건 헌법소원심판을 청구하였다.
47756,전문,15,2.판단
47756,전문,16,"법원의 재판을 거쳐 확정된 행정처분(이하 ‘원행정처분’이라 한다)에 대한 헌법소원심판은 당해 행정처분을 심판의 대상으로 삼았던 법원의 재판이 예외적으로 헌법소원심판의 대상이 되어 그 재판 자체가 취소되는 경우에 한하여 청구할 수 있는 것이고, 법원의 재판이 취소될 수 없는 경우에는 원행정처분에 대한 헌법소원심판청구는 허용되지 아니한다(헌재 1998.6.25."
47756,전문,17,93헌마249 참조).
47756,전문,18,"그런데 청구인들은 이 사건에서 원행정처분인 이 사건 재결의 취소를 구하고 있을 뿐이고, 달리 법원의 재판이 취소되었다고 볼 만한 자료도 없으므로 원행정처분의 취소를 구하는 이 사건 심판청구는 부적법하다."
47756,전문,19,3.결론
47756,전문,20,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
