결정례일련번호,구분,문장번호,내용
188659,전문,1,【당 사 자】
188659,전문,2,사		건	2024헌바18    공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 제50조 제2항 등 위헌소원
188659,전문,3,청	구	인	최○○○
188659,전문,4,당	해	사	건	광주지방법원 2022구합14209  부작위위법확인
188659,전문,5,결	정	일	2024.2.6.
188659,전문,6,【주 문】
188659,전문,7,이 사건 심판청구를 각하한다.【이 유】
188659,전문,8,"헌법재판소법 제68조 제2항의 헌법소원이 적법하기 위해서는 해당 법률조항의 위헌 여부가 당해 사건 재판의 전제가 되어야 하고, 재판의 전제성이 있다고 하려면 그 법률조항의 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우여야 한다.당해 사건이 부적법한 것이어서 법률의 위헌 여부를 따져 볼 필요조차 없이 각하를 면할 수 없는 것일 때에는 위헌 여부 심판의 제청신청은 적법요건인 재판의 전제성을 흠결한 것이 된다(헌재 2009.10.29."
188659,전문,9,2008헌바73 참조).
188659,전문,10,"청구인은 광주지방법원 2022구합14209호로 부작위위법확인의 소를 청구하였으나, 위 법원은 2023.12.21."
188659,전문,11,"청구인의 소는 제소기간을 도과하여 제기한 것으로서 부적법하다는 이유로 소 각하 판결을 선고하였다.당해 사건은 ‘공익사업을 위한 토지 등의 취득 및 보상에 관한 법률’ 제50조 제2항 등의 위헌 여부를 따져 볼 필요 없이 제소기간을 도과한 소로서 각하를 면할 수 없으므로, 이 사건 심판청구는 재판의 전제성을 갖추지 못하였다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
188659,전문,12,"재판장,이○,이○,정○"
