결정례일련번호,구분,문장번호,내용
183095,전문,1,【당 사 자】
183095,전문,2,사		건	2023헌마686    기본권 침해 위헌확인
183095,전문,3,청	구	인	서○○○
183095,전문,4,결	정	일	2023.6.1.
183095,전문,5,【주 문】
183095,전문,6,이 사건 심판청구를 각하한다.【이 유】
183095,전문,7,1.사건개요
183095,전문,8,"청구인은 전라남도 강진군 (주소 생략)소재 건물에 대한 가압류 및 가처분등기가 직권 말소되자, 이를 원상회복하여 달라고 주장하며 2023.5.14."
183095,전문,9,이 사건 헌법소원심판을 청구하였다.2.판단
183095,전문,10,"헌법소원은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자에게 부여한 특별구제수단이므로 일반법원의 기능과 절차를 보충하는 역할까지 담당할 수 없다.위와 같은 헌법소원의 본질적 한계와 헌법재판소법 제75조 제3항 및 제1항의 취지로 미루어 보면, 말소된 등기의 원상회복을 구하는 등 이행청구는 헌법소원의 심판청구로서 허용되지 아니한다(헌재 1998.12.24."
183095,전문,11,97헌마87등; 헌재 2017.2.28.
183095,전문,12,2017헌마150; 헌재 2023.4.18.
183095,전문,13,2023헌마500 참조).
183095,전문,14,3.결론
183095,전문,15,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
183095,전문,16,"재판장,이○,문○,정○"
