결정례일련번호,구분,문장번호,내용
55244,전문,1,사 건 2017헌마606 2016년 제31회 경영지도사 및 기술지도사 국 가자격시험 시행계획 공고 7.다.위헌확인
55244,전문,2,청 구 인 김 ○ 광
55244,전문,3,[주 문]
55244,전문,4,이 사건 심판청구를 각하한다.[이 유]
55244,전문,5,1.사건개요
55244,전문,6,청구인은 한국산업인력공단 이사장이 2016.2.5.
55244,전문,7,"공고한 “제31회 경영지도사 및 기술지도사 국가자격시험 시행계획”(공고번호 2016-12호, 이하 ‘이 사건 계획’이라 한다)에 따라 2016.8.20."
55244,전문,8,"실시된 제31회 경영지도사 및 기술지도사 국가자격시험 제2차 시험에 응시하였으나, 2016.10.5."
55244,전문,9,"불합격 통지를 받았다.청구인은 위 시험 당시 손가락 저림 현상 등 일시적인 장애를 겪고 있었음에도, 이 사건 계획 중 “7.응시원서접수 다.장애인 응시편의제공” 부분(이하 ‘이 사건 응시편의제공 항목’이라 한다)이 응시편의제공을 받을 수 있는 대상을 장애인으로 한정하고 있어서, 위 시험의 접수기간에 미리 응시편의제공을 신청하지 아니하였고, 그로 인하여 시험시간 추가배정 등의 편의제공을 받지 못하였다고 주장하며, 2017.5.30."
55244,전문,10,이 사건 응시편의제공 항목의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
55244,전문,11,2.판단
55244,전문,12,"헌법재판소법 제68조 제1항에 의한 헌법소원심판은 그 사유가 있음을 안 날로부터 90일 이내에, 그 사유가 있은 날로부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
55244,전문,13,그런데 한국산업인력공단 이사장은 이 사건 계획을 2016.2.5.
55244,전문,14,"공고하였고, 청구인은 응시원서 접수기간 내에 원서를 접수하여 시험을 치루었으므로, 청구인은 늦어도 제31회 경영지도사 및 기술지도사 국가자격시험 제2차 시험의 응시원서 접수기간이 만료하는 2016.6.29.경에는 이 사건 응시편의제공 항목이 자신의 기본권을 침해한다는 사실을 알았다고 할 것이다.그런데 청구인은 자신의 기본권 침해사유가 발생하였음을 안 날로부터 90일이 경과하였음이 명백한 2017.5.30."
55244,전문,15,"비로소 이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간이 경과되어 부적법하다."
55244,전문,16,3.결론
55244,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
