결정례일련번호,구분,문장번호,내용
22327,전문,1,사      건      2012헌바444  헌법재판소법 제41조 제1항 위헌소원
22327,전문,2,청  구  인      서 ○ 황
22327,전문,3,당 해 사 건       대법원 2012카기388 위헌심판제청
22327,전문,4,[주문]
22327,전문,5,이 사건 심판청구를 각하한다.
22327,전문,6,[이유]
22327,전문,7,당해사건이 부적법한 것이어서 법률의 위헌여부를 따져 볼 필요조차 없이 각하를 면할 수 없는 것일 때에는 위헌여부심판의 제청신청은 적법요건인 재판의 전제성을 흠결한 것으로서 각하될 수밖에 없고 이러한 경우에는 헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구할 수 없다(헌재 2008.10.30.
22327,전문,8,"2007헌바66, 판례집 20-2상, 830, 842 등 참조)."
22327,전문,9,"살피건대, 대법원 2012재마69 사건 자체가 소권을 남용한 경우에 해당하여 부적법하다는 이유로 각하되었으므로 이를 당해사건으로 한 대법원 2012카기388 위헌심판제청 사건은 재판의 전제성 요건이 흠결되어 부적법하고, 따라서 위 대법원 2012카기388 사건을 당해사건으로 한 이 사건 심판청구 또한 재판의 전제성 요건이 흠결되어 부적법하다.그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
22327,전문,10,2013.1.15.
