결정례일련번호,구분,문장번호,내용
15574,판시사항,1,가.서면에 의한 명시적인 위헌제청 신청이 없어 헌법재판소법 제68조 제2항의 헌법소원으로 보지 아니한 사례
15574,판시사항,2,나.형사재판의 전제가 된 형벌조항에 대한 헌법재판소법 제68조 제1항의 헌법소원에서 청구기간의 기산점
15574,결정요지,3,"가.위헌법률심판의 제청을 신청하려면 사건 및 당사자, 위헌이라고 해석되는 법률 또는 법률의 조항, 위헌이라고 해석되는 이유를 기재한 서면으로 신청하여야 하는데(헌법재판소법 제41조 제2항, 제43조 제2호 내지 제4호), 청구인은 그러한 서면으로 제청신청을 한 바 없고, 따라서 법원으로부터 위헌제청신청에 대한 기각결정도 받지 못하였기 때문에 이 사건 심판청구는 헌법재판소법 제68조 제2항의 헌법소원으로 볼수 없다.나.이 사건은 법률이 시행된 뒤에 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우라 할 것이므로 그 사유가 발생하였음을 안 날부터 90일 이내에 헌법소원을 청구하여야 할 것인데 청구인은 적어도 제1심 판결에 대한 항소제기일인 2008.8.1.경에는 이 사건 심판대상조항들로 인한 기본권침해 사실을 알았다고 봄이 상당하다.재판관 조○의 반대의견"
15574,결정요지,4,"이 사건 심판대상조항들은 일정한 행위를 금지하고 금지된 행위를 하였다는 사유로 형사처벌하게 하는 것으로, 이에 의한 기본권 침해는 이 사건 심판대상조항들을 적용하여 형사처벌하는 재판에 의하여 구체화되는 것이고, 그러한 재판에 대한 불복절차가 구제절차의 기능을 하는 것이므로, 그 재판에 대한 상소절차가 끝난 때로부터 헌법재판소법 제69조 제1항 단서의 청구기간을 기산하여야 한다."
15574,전문,5,【당 사 자】
15574,전문,6,청 구 인 정 ○ 열
15574,전문,7,국선대리인 변호사 김○
15574,전문,8,【주 문】
15574,전문,9,이 사건 심판청구를 각하한다.
15574,전문,10,【이 유】
15574,전문,11,1.사건의 개요 및 심판의 대상
15574,전문,12,가.사건의 개요
15574,전문,13,청구인은 2007.10.30.
