결정례일련번호,구분,문장번호,내용
32833,전문,1,사건      2013헌마701  국회의원의 국무위원 겸직 위헌확인
32833,전문,2,청구인      진 ○ 현
32833,전문,3,[주문]
32833,전문,4,이 사건 심판청구를 각하한다.
32833,전문,5,[이유]
32833,전문,6,1.사건의 개요
32833,전문,7,"청구인은, 자신이 거주하고 있는 용산구의 지역구국회의원인 진○이 국무위원으로 보건복지부장관을 겸직함으로써 지역구를 대표하여 의정활동을 충실하게 수행할 수 없으므로, 국회의원의 국무위원 겸직은 청구인의 선거권 등을 침해한다고 주장하면서, 2013.10.18."
32833,전문,8,이 사건 헌법소원을 청구하였다.
32833,전문,9,2.판단
32833,전문,10,"헌법재판소법 제68조 제1항에 의하면, 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자가 청구하여야 한다고 규정하고 있다.이때 ""공권력의 행사 또는 불행사로 인하여 기본권의 침해를 받은 자""라 함은 공권력의 행사 또는 불행사로 말미암아 자기의 기본권이 현재 그리고 직접적으로 침해받은 경우를 의미하므로 원칙적으로 공권력의 행사 또는 불행사의 직접적인 상대방만이 이에 해당한다고 할 것이고, 공권력의 작용에 단순히 간접적, 사실적 또는 경제적인 이해관계가 있을 뿐인 제3자는 이에 해당되지 않는다(헌재 1997.3.27."
32833,전문,11,"94헌마277, 판례집9-1, 404, 408-409 참조)."
32833,전문,12,"그런데 국회의원의 겸직이 금지되는 직에 국무위원을 포함시키고 있지 않은 국회법 제29조 제1항은 국회의원의 겸직이 금지되거나 허용되는 직업에 대한 규정으로서, 청구인은 위 국회법 조항과 간접적·사실적으로만 관련되어 있다고 할 것이므로 청구인의 심판청구는 청구인에 대한 자기관련성이 없어 부적법하다."
32833,전문,13,3.결론
32833,전문,14,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
32833,전문,15,2013.11.5.
