결정례일련번호,구분,문장번호,내용
170363,전문,1,사           건          2021헌마1438    공권력 행사 위헌확인
170363,전문,2,청    구    인          안○○○
170363,전문,3,피  청  구  인          ○○교도소장
170363,전문,4,[주           문]
170363,전문,5,이 사건 심판청구를 각하한다.[이           유]
170363,전문,6,청구인은 2021.3.24.
170363,전문,7,"○○교도소에 재소하던 중  피청구인으로부터 20일의 금치처분(이하 ‘이 사건 금치처분’이라 한다)을 받았는데, 위 처분이 위헌이라고 주장하면서 2021.11.24."
170363,전문,8,"이 사건 심판을 청구하였다.헌법재판소법 제68조 제1항에 의한 헌법소원심판 청구는 그 사유가 있음을 안 날부터 90일, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
170363,전문,9,"그런데 청구인의 주장에 따르면 이 사건 금치처분은 2021.3.24.에 이루어졌고,  청구인은 같은 날 헌법소원심판 청구의 사유가 있음을 알았다고 할 것이므로, 이로부터 90일이 지났음이 역수상 명백한 2021.11.24."
170363,전문,10,"제기된 이 사건 헌법소원심판 청구는 청구기간을 도과한 것이다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
