결정례일련번호,구분,문장번호,내용
146562,전문,1,사 건 2018헌마229 참정권 침해 위헌확인
146562,전문,2,청 구 인 김 ○ 식
146562,전문,3,[주 문]
146562,전문,4,이 사건 심판청구를 각하한다.[이 유]
146562,전문,5,1.사건개요
146562,전문,6,청구인은 2016.4.13.
146562,전문,7,"실시된 제20대 국회의원 선거에서 투표권을 행사하였고, 선거 결과 임기 4년의 국회의원 300명과 각 정당별 의석비율이 확정되었는데, 2018년 현재 각 정당 간 분리 및 통합을 진행하는 것이 참정권을 침해하였다고 주장하며, 2018.3.2."
146562,전문,8,이 사건 헌법소원심판을 청구하였다.
146562,전문,9,2.판단
146562,전문,10,"헌법의 기본원리인 대의제 민주주의하에서 국회의원 선거권이란 것은 국회의원을 보통ㆍ평등ㆍ직접ㆍ비밀선거에 의하여 국민의 대표자인 국회의원을 선출하는 권리에 그치고, 개별 유권자 혹은 집단으로서의 국민의 의사를 선출된 국회의원이 그대로 대리하여 줄 것을 요구할 수 있는 권리까지 포함하는 것은 아니다.또한 대의제도에 있어서 국민과 국회의원은 명령적 위임관계에 있는 것이 아니라 자유위임관계에 있기 때문에 일단 선출된 후에는 국회의원은 국민의 의사와 관계없이 독자적인 양식과 판단에 따라 정책결정에 임할 수 있다.그런데 청구인의 주장은 유권자가 설정한 국회의석분포에 국회의원들을 기속시키고자 하는 것이고, 이러한 내용은 오늘날 이해되고 있는 대의제도의 본질에 반하는 것이므로 헌법상 인정될 여지가 없다.따라서 청구인의 이러한 주장은 존재하지 않는 기본권의 침해를 주장하는 것으로서 주장자체로 이미 기본권 침해의 가능성을 흠결한 것으로 부적법하다(헌재 1998.10.29."
146562,전문,11,96헌마186).
146562,전문,12,3.결론
146562,전문,13,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
