결정례일련번호,구분,문장번호,내용
173895,전문,1,사　　　건　2022헌마677　검찰 수사권 완전 박탈 위헌확인
173895,전문,2,청　구　인　김○○○
173895,전문,3,[주           문]
173895,전문,4,이 사건 심판청구를 각하한다.
173895,전문,5,[이           유]
173895,전문,6,1.사건개요
173895,전문,7,청구인은 국회가 검찰의 수사권 축소를 내용으로 하는 검찰청법 개정안을 2022.4.30.
173895,전문,8,"통과시킨 것이 위헌이라고 주장하면서, 같은 날 이 사건 헌법소원심판을 청구하였다."
173895,전문,9,2.판단
173895,전문,10,"헌법재판소법 제68조 제1항에 의하면 헌법소원심판은 ‘공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자’가 청구하여야 한다.이 때 ‘공권력의 행사 또는 불행사로 인하여 기본권의 침해를 받은 자’라 함은 공권력의 행사 또는 불행사로 인하여 자기의 기본권이 현재 그리고 직접적으로 침해받은 경우를 의미하므로, 원칙적으로 공권력의 행사 또는 불행사의 직접적인 상대방만이 이에 해당한다고 할 것이고, 공권력의 작용에 단순히 간접적, 사실적 또는 경제적인 이해관계를 가질 뿐인 제3자는 이에 해당하지 않는다(헌재 1994.6.30."
173895,전문,11,92헌마61; 헌재 2008.10.30.
173895,전문,12,2005헌마222등 참조).
173895,전문,13,"그런데, 청구인이 검찰의 수사권을 축소하는 내용의 검찰청법 개정안의 직접적인 상대방에 해당한다고 볼 만한 자료가 없고, 나아가 위 개정안의 목적 및 실질적인 규율대상, 개정안의 내용이 청구인에게 미치는 영향이나 그 정도 등을 종합적으로 고려하더라도 청구인의 자기관련성을 인정할 수 있는 특별한 사정이 있다고 보기 어렵다."
173895,전문,14,3.결론
173895,전문,15,"그렇다면 이 사건 심판청구가 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
