결정례일련번호,구분,문장번호,내용
185063,전문,1,【당 사 자】
185063,전문,2,사		건	2023헌사934    집행정지 가처분신청
185063,전문,3,신	청	인	1.송○○
185063,전문,4,2.윤○○○
185063,전문,5,3.손○○
185063,전문,6,4.임○○○
185063,전문,7,신청인들의 대리인   법무법인 루츠
185063,전문,8,담당변호사 김○
185063,전문,9,본	안	사	건	2023헌마985    서울특별시고시 제2013-182호 건축물의 용도 결정조서 중 단란주점 용도변경 불허 부분 위헌확인
185063,전문,10,결       정	일	2023.8.29.
185063,전문,11,【주 문】
185063,전문,12,이 사건 신청을 모두 각하한다.【이 유】
185063,전문,13,"이 사건 가처분신청은 본안사건의 심판이 적법하게 계속되는 것을 전제로 하는바, 본안사건이 부적법하여 각하되기 때문에 이 사건도 적법하게 유지될 수 없다.그렇다면 이 사건 신청은 부적법하므로 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
185063,전문,14,"재판장,이○,문○,정○"
