결정례일련번호,구분,문장번호,내용
53494,전문,1,사 건 2016헌마365 소득세법 제59조의4 제3항 등 위헌확인
53494,전문,2,청 구 인 박 ○ 완
53494,전문,3,[주 문]
53494,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
53494,전문,5,1.사건개요
53494,전문,6,청구인은 2016.5.9.
53494,전문,7,소득세법 제59조의4 제3항(이하 ‘이 사건 세액공제조항’이라 한다)및 조세특례제한법 시행령 제121조의2(이하 ‘이 사건 소득공제조항’이라 한다)의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
53494,전문,8,2.판단
53494,전문,9,"법률 또는 법률조항 자체가 헌법소원의 대상이 될 수 있으려면 그 법률 또는 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재 자기의 기본권을 침해받아야 하는데, 과세관청의 부과처분에 의하여 조세채무가 확정되거나 납세의무자 스스로 조세채무 성립요건의 충족을 확정시키는 방식의 조세법령의 경우에는 과세처분 또는 경정청구거부처분 등의 구체적인 집행행위를 통하여 비로소 기본권의 침해가 현실화되므로 기본권 침해의 직접성이 인정되지 아니한다(헌재 2013.5.30."
53494,전문,10,2011헌마718 참조).
53494,전문,11,"이 사건 기록에 의하면, 청구인이 주장하는 심판대상조항들로 인한 기본권 침해사유는 근로소득세액 연말정산절차에서 이 사건 세액공제조항에 규정된 소득 요건을 갖추지 못한 청구인의 자녀를 위하여 청구인이 지급한 대학 등록금이 청구인의 해당 과세기간의 종합소득 산출세액에서 공제되지 아니하고, 이 사건 소득공제조항에 규정된 소득 요건을 갖추지 못한 청구인의 배우자 및 자녀의 신용카드등사용금액이 청구인의 해당 과세연도의 근로소득금액에서 공제되는 청구인의 신용카드등소득공제금액에 포함되지 아니하고 종합소득 산출세액이 계산됨에 따라 징수액이 늘어나거나 환급액이 줄어드는 만큼 납세의무를 부담하는 것이 청구인의 평등권을 침해한다는 것이다.그런데 이러한 기본권 침해는 법령조항인 심판대상조항들 자체로 인하여 발생하는 것이 아니라 별도의 집행행위인 경정청구에 대한 거부처분 또는 과세처분이라는 집행행위를 통해 현실화되므로, 이 사건 심판청구는 모두 기본권침해의 직접성이 인정되지 아니한다.그 밖에 청구인은 소득세법 제59조의4 제3항, 조세특례제한법 제126조의2 제3항 및 조세특례제한법 시행령 제121조의2 제3항을 각각 심판청구서에 기재된 내용으로 개정하여야 한다는 주장도 하고 있으나, 법률의 개폐는 입법기관의 소관사항으로서 법률의 개정을 요구하는 심판청구는 헌법소원의 대상이 될 수 없다(헌재 1992.6.26."
53494,전문,12,89헌마132).
53494,전문,13,3.결론
53494,전문,14,그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
