결정례일련번호,구분,문장번호,내용
178999,전문,1,【당 사 자】사		건	2022헌마1554    기본권 침해 위헌확인
178999,전문,2,청	구	인	전○○○
178999,전문,3,결	정	일	2022.11.22.
178999,전문,4,"【주 문】이 사건 심판청구를 각하한다.【이 유】헌법소원심판 청구가 부적법하다는 이유로 헌법재판소가 각하결정을 한 경우, 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 별론으로 하고, 그러한 요건의 흠결을 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다(헌재 2001.6.28."
178999,전문,5,98헌마485 등 참조).
178999,전문,6,그런데 청구인은 이 사건 심판청구와 동일한 사건에 관하여 이미 헌법소원심판을 청구하였다가 청구기간 도과를 이유로 각하된 바 있고(헌재 2022.8.9.
178999,전문,7,"2022헌마1028), 청구기간 도과의 흠결은 보정할 수 있는 것이 아니므로, 이 사건 심판청구는 헌법재판소법 제39조의 일사부재리 원칙에 위배된다(헌재 2002.12.18."
178999,전문,8,2002헌마279 참조).
178999,전문,9,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
178999,전문,10,"재판장,이○,이○,이○"
