결정례일련번호,구분,문장번호,내용
168059,전문,1,사           건          2021헌마948    중앙행정심판위원회 재결 취소
168059,전문,2,청    구    인          김○○○
168059,전문,3,피  청  구  인          중앙행정심판위원회
168059,전문,4,[주           문]
168059,전문,5,이 사건 심판청구를 각하한다.[이           유]
168059,전문,6,1.사건개요
168059,전문,7,가.청구인은 2020.11.10.
168059,전문,8,"대검찰청에 ‘정당 대표 및 검찰총장 등은 개헌하라’는 취지의 의견서를 제출하였고, 위 민원을 송부받은 서울중앙지방검찰청은 2020.12.14."
168059,전문,9,이에 대하여 공람종결처리(이하 ‘이 사건 공람종결처리’라 한다)하고 2020.12.24.
168059,전문,10,청구인에게 이를 통지하였다.청구인은 2021.1.4.
168059,전문,11,"피청구인을 상대로 이 사건 공람종결처리 취소를 구하는 행정심판(중앙행정심판위원회 2021-278)을 청구하였으나, 2021.2.9."
168059,전문,12,‘이 사건 공람종결처리는 행정심판의 대상이 되는 처분으로 볼 수 없다’는 이유로 청구를 각하하는 재결(이하 ‘이 사건 재결’이라 한다)을 받았다.청구인은 2021.3.3.
168059,전문,13,"피청구인을 상대로 이 사건 공람종결처리 취소를 구하는 소(서울행정법원 2021구합845)를 제기하였으나, 2021.5.14."
168059,전문,14,"‘피청구인은 이 사건 공람종결처리를 행한 처분청이 아니라 이 사건 공람종결처리 취소를 구하는 청구인의 행정심판 청구를 각하하는 이 사건 재결을 하였을 뿐이고, 청구인은 이 사건 재결 자체에 고유한 위법이 아닌 원처분의 위법을 다투고 있음이 명백하며, 청구인이 다투는 이 사건 공람종결처리는 항고소송의 대상이 되는 처분에 해당하지도 않는다’는 이유로 소 각하 판결을 선고받았고, 2021.6.4.경 위 판결이 확정되었다."
168059,전문,15,나.청구인은 2021.8.11.
168059,전문,16,이 사건 재결 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
168059,전문,17,2.판단
168059,전문,18,"가.청구인의 주장 취지가 분명하지는 아니하나, 만일 청구인의 주장이 ‘이 사건 재결에 고유한 위헌·위법사유가 있어 이 사건 재결이 취소되어야 한다’는 것이라면 이 사건 재결에 대하여는 행정소송으로 다툴 수 있다(행정소송법 제19조 단서 참조)."
168059,전문,19,"그런데 청구인이 이 사건 공람종결처리 취소를 구하였던 행정소송에서 법원은 ‘청구인이 이 사건 재결 자체에 고유한 위법이 아닌 원처분의 위법을 다투고 있음이 명백하다’고 보았고, 달리 청구인이 이 사건 재결에 고유한 위법이 있음을 이유로 행정소송절차를 거쳤음을 인정할 자료가 없으므로, 이 사건 심판청구는 보충성 원칙에 위배되어 부적법하다.또한, 만일 청구인의 주장이 ‘이 사건 공람종결처리가 위헌·위법임에도 불구하고 이 사건 재결이 이를 취소하지 않은 것이 위헌이다’라는 것이라면 이는 이 사건 재결에 고유한 위헌·위법사유를 주장하는 것이 아니므로, 이 사건 심판청구는 헌법재판소법 제40조가 준용하는 행정소송법 제19조의 원처분주의에 위배되어 부적법하다(헌재 2016.4.28."
168059,전문,20,2013헌마870; 헌재 2020.12.22.
168059,전문,21,2020헌마1600 참조).
168059,전문,22,"나.설령 청구인이 이 사건 공람종결처리 취소를 구하는 취지라고 보더라도, 진정종결처리의 일종인 이 사건 공람종결처리는 청구인의 권리 행사에 아무런 영향을 미치지 아니하여 헌법소원심판의 대상이 되는 공권력 행사라고 할 수 없고(헌재 1990.12.26."
168059,전문,23,89헌마277; 헌재 2009.1.13.
168059,전문,24,"2008헌마728 참조), 이 사건 공람종결처리를 심판대상으로 삼았던 법원의 재판이 예외적으로 헌법소원심판의 대상이 되어 그 재판 자체가 취소되는 경우에 해당하지도 아니하므로(헌재 1998.5.28."
168059,전문,25,91헌마98등; 헌재 2015.11.11.
168059,전문,26,2015헌마987; 헌재 2010.4.29.
168059,전문,27,"2003헌마283 참조), 이 사건 공람종결처리는 헌법소원심판의 대상이 될 수 없다."
168059,전문,28,3.결론
168059,전문,29,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호, 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
