결정례일련번호,구분,문장번호,내용
185211,전문,1,【당 사 자】
185211,전문,2,사		건	2023헌마1022    자녀 분리 조치 위헌확인
185211,전문,3,청	구	인	조○○○
185211,전문,4,피	청	구	인	서울광진경찰서장
185211,전문,5,결	정	일	2023.9.5.
185211,전문,6,【주 문】
185211,전문,7,이 사건 심판청구를 각하한다.【이 유】
185211,전문,8,1.사건개요
185211,전문,9,청구인은 2019.12.9.
185211,전문,10,"자신의 딸(18세)을 폭행하였고, 피해자는 2019.12.13."
185211,전문,11,"청구인을 서울광진경찰서에 고소하였다.청구인은, 피청구인이 2019.12.13."
185211,전문,12,"피해자를 청구인의 전처에게 인도하여 청구인으로부터 분리 조치한 행위가 청구인의 기본권을 침해한다고 주장하며, 2023.8.25."
185211,전문,13,이 사건 헌법소원심판을 청구하였다.2.판단
185211,전문,14,"헌법재판소법 제68조 제1항에 의한 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
185211,전문,15,그런데 청구인의 주장에 의하더라도 피청구인의 분리 조치는 2019.12.13.
185211,전문,16,"있었고, 청구인은 그로부터 1년이 경과한 후인 2023.8.25."
185211,전문,17,"이 사건 심판청구를 하였는바, 청구기간을 준수하지 못하였다.3.결론"
185211,전문,18,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
185211,전문,19,"재판장,이○,김○,김○"
