결정례일련번호,구분,문장번호,내용
54492,전문,1,사 건 2017헌마256 공권력 행사 등 위헌확인
54492,전문,2,청 구 인 안 ○ 선
54492,전문,3,[주 문]
54492,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
54492,전문,5,1.사건개요
54492,전문,6,"청구인은 ○○교도소, □□교도소, △△교도소에 각 수용되어 있던 중 다음과 같은 징벌처분을 받았다.① 청구인은 2016.1.8.부터 2016.2.12.까지 ○○교도소장으로부터 직원폭행 및 지시불이행 등을 이유로 금치 45일(조사기간 9일 산입)의 처분을 받았다.② 청구인은 2016.6.7.부터 2016.6.14.까지 징벌대상자로서 조사받는 기간 동안 □□교도소장에 의하여 실외운동 및 TV 시청을 제한받았고(이하 ‘이 사건 처우제한’이라 한다), 2016.6.15.부터 2016.6.21.까지 □□교도소장으로부터 수용생활방해 등을 이유로 금치 15일(조사기간 8일 산입)의 처분을 받았다.③ 청구인은 2016.6.24.부터 2016.7.21.까지 □□교도소장으로부터 수용생활방해 등을 이유로 금치 30일(조사기간 2일 산입)의 처분을 받았다.④ 청구인은 2016.11.3.부터 2016.12.5.까지 □□교도소장으로부터 공무집행방해를 이유로 금치 45일(조사기간 12일 산입)의 처분을 받았다.⑤ 청구인은 2016.12.14.부터 2017.1.19.까지 □□교도소장으로부터 공무집행방해를 이유로 금치 45일(조사기간 8일 산입)의 처분을 받았다.⑥ 청구인은 2017.1.20.부터 2017.3.5.까지 △△교도소장으로부터 모욕 등을 이유로 금치 45일(조사기간 불산입)의 처분을 받았다.⑦ 청구인은 2017.3.6.부터 2017.4.19.까지 △△교도소장으로부터 공무집행방해 등을 이유로 금치 45일(조사기간 불산입)의 처분을 받았다(이하 ① 내지 ⑦의 금치처분을 합하여 ‘이 사건 금치처분’이라 한다)."
54492,전문,7,"청구인은 이 사건 금치처분에 내용상, 절차상 하자가 있고, 이 사건 처우제한이 부당하다고 주장하면서, 2017.3.16."
54492,전문,8,이 사건 금치처분 및 처우제한의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
54492,전문,9,2.판단
54492,전문,10,가.이 사건 금치처분에 대한 판단
54492,전문,11,헌법소원심판은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 청구할 수 있다(헌법재판소법 제68조 제1항 단서).
54492,전문,12,이 사건 금치처분은 행정소송의 대상이 되므로 행정소송을 통하여 그 적법 여부를 다툴 수 있을 것임에도(헌재 2009.12.29.
54492,전문,13,"2008헌마421 등 참조), 청구인이 그와 같은 구제절차를 거쳤음을 인정할 만한 자료가 없는바, 이 사건 금치처분에 대한 심판청구는 법률이 정한 구제절차를 거치지 않고 제기된 것이므로 모두 보충성 요건을 흠결하였다."
54492,전문,14,나.이 사건 처우제한에 대한 판단
54492,전문,15,"헌법소원심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
54492,전문,16,"이 사건 처우제한은 2016.6.7.부터 2016.6.14.까지 이루어졌고, 청구인은 늦어도 2016.6.14.경 기본권 침해의 사유가 있음을 알았다고 할 것이므로, 그로부터 90일을 도과한 2017.3.16."
54492,전문,17,제기된 이 사건 처우제한에 대한 심판청구는 청구기간을 도과하였다.
54492,전문,18,다.따라서 이 사건 심판청구는 모두 부적법하다.
54492,전문,19,3.결론
54492,전문,20,"그렇다면 헌법재판소법 제72조 제3항 제1호, 제2호에 따라 이 사건 심판청구를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
