결정례일련번호,구분,문장번호,내용
183195,전문,1,【당 사 자】
183195,전문,2,사		건	2023헌마710    기본권 침해 위헌확인
183195,전문,3,청	구	인	이○○○
183195,전문,4,결	정	일	2023.6.1.
183195,전문,5,【주 문】
183195,전문,6,이 사건 심판청구를 각하한다.【이 유】
183195,전문,7,"청구인은 채권압류처분과 관련하여 이 사건 심판청구와 유사한 취지의 헌법소원심판을 계속적·반복적으로 청구하고 있고, 이는 헌법소원심판 청구권의 남용에 해당한다.덧붙여, 청구인은 특정인의 처벌을 구하고 있으나, 헌법재판소법 제68조 제1항에 의한 헌법소원은 공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 사람이 그 공권력의 취소 등을 청구하는 제도인바, 헌법재판소에 대하여 직접 특정인의 행위가 형법의 적용을 받아야 하는 사안이라거나 그를 수사 또는 처벌하여 달라고 주장하는 헌법소원심판청구는 허용되지 아니한다(헌재 2007.3.13."
183195,전문,8,2007헌마199; 헌재 2018.4.10.
183195,전문,9,2018헌마295 참조).
183195,전문,10,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
183195,전문,11,"재판장,김○,이○,김○"
