결정례일련번호,구분,문장번호,내용
21058,전문,1,사      건      2012헌마783  군인사법 제8조 제1항 제2호 위헌확인
21058,전문,2,청  구  인      김 ○ 수
21058,전문,3,[주문]
21058,전문,4,이 사건 심판청구를 각하한다.
21058,전문,5,[이유]
21058,전문,6,1.사건의 개요
21058,전문,7,가.청구인은 1995.7.1.
21058,전문,8,육군 소위로 임관하여 1998.12.1.
21058,전문,9,"대위로 진급한 후 2000.6.29.부터 제 ○ 사단 신병교육대에서 중대장으로 복무하던 중, 2001.7.25."
21058,전문,10,"복종의무위반 등을 이유로 보직해임되었고, 이후 2005년 진급심사에서 진급하지 못하고 청구인의 근속정년일에 임박한 2009년 상반기까지 소령으로 진급하지 못하였다."
21058,전문,11,나.청구인은 2009.3.11.
21058,전문,12,근속정년일까지 진급하지 못할 것이 확실시되자 전역희망일을 2010.7.31.
21058,전문,13,[구 군인사법(구 군인사법(2011.5.24.
21058,전문,14,"법률 제10703호로 개정되기 전의 것)에 따른 원고의 근속정년일이다]로, 직업보도교육 입교일을 2009.8.1.로, 교육종료일을 2010.7.31.로 기재한 전역지원서를 제출하였다가, 육군인사사령관의 직업보도교육기간 조정에 따른 전역지원서 재작성 지시에 따라 2009.4.14."
21058,전문,15,"전역희망일을 2010.5.31.로, 직업보도교육 입교일을 2009.6.1.로, 교육종료일을 2010.5.31.로 기재한 전역지원서를 다시 작성하여 제출하였고, 국방부장관은 2010.4.21."
21058,전문,16,청구인에 대하여 같은 해 5.31.자로 전역을 명하는 처분을 하였다.
21058,전문,17,다.청구인은 2010.6.30.
21058,전문,18,"국방부 중앙군인사소청심사위원회에 위 전역처분의 취소를 구하는 인사소청서를 발송하였으나 각하되었고, 다시 전역처분의 취소를 구하는 소를 제기하였으나 패소하였다(서울행정법원 2011구합2521, 서울고등법원 2011누31613, 대법원 2012두9864)."
21058,전문,19,"라.이에 청구인은 군인사법 제8조 제1항 제1호, 제2호 중 대위계급에 대한 연령정년, 근속정년 규정(이하 ‘이 사건 법률조항’이라 한다)이 청구인의 평등권, 직업의 자유 등을 침해하였다고 주장하면서 2012.9.19."
21058,전문,20,이 사건 헌법소원심판을 청구하였다.
21058,전문,21,2.판 단
21058,전문,22,"가.법령에 대한 헌법소원의 경우, 그 법령의 시행과 동시에 기본권의 침해를 받은 자는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 그 법령이 시행된 날로부터 1년 이내에 청구하여야 하고, 법령이 시행된 후에 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌재 2004.4.29."
21058,전문,23,"2003헌마484, 판례집 16-1, 574, 583)."
21058,전문,24,여기서 청구기간의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 법령의 규율을 구체적이고 현실적으로 적용받게 된 최초의 날을 뜻한다(헌재 2006.7.27.
21058,전문,25,"2004헌마655, 판례집 18-2, 242, 248 참조)."
21058,전문,26,"나.대위이하 연령정년 43년, 대위이하 근속정년 15년으로 규정하고 있는 이 사건 법률조항은 1993.12.31."
21058,전문,27,"시행되었고, 청구인은 이 사건 법률조항이 시행된 이○ 1995.7.1."
21058,전문,28,육군 소위로 임관하였다.따라서 청구인에 대하여는 이미 2009.3.11.경 전역지원서를 제출할 당시나 늦어도 전역처분일인 2010.5.31.경 이 사건 법률조항에 의한 기본권 침해 사유가 발생하였음을 알았다고 볼 수 있다.그로부터 90일이 훨씬 지난 2012.9.19.
21058,전문,29,제기된 이 사건 헌법소원심판청구는 청구기간을 준수하지 못하여 부적법하다.
21058,전문,30,3.결 론
21058,전문,31,그렇다면 이 사건 심판청구는 헌법재판소법 제72조 제3항 제2호에 의하여 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
21058,전문,32,2012.10.16.
