결정례일련번호,구분,문장번호,내용
150473,전문,1,사 건 2019헌마217 법원조직법 제5조 제2항 등 위헌확인
150473,전문,2,청 구 인 이 ○ 림
150473,전문,3,[주 문]
150473,전문,4,이 사건 심판청구를 각하한다.[이 유]
150473,전문,5,1.사건개요
150473,전문,6,"청구인은 대법원에서 대법관이 아닌 판사가 재판을 하도록 하여야 한다는 취지로 주장하면서, 2019.2.24."
150473,전문,7,"법원조직법 제5조 제2항, 제3항 중 ‘제2항의 각급’ 부분(이하 합하여 ‘심판대상조항들’이라 한다)의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다."
150473,전문,8,2.판단
150473,전문,9,헌법재판소법 제68조 제1항의 ‘헌법상 보장된 기본권을 침해받은 자’라는 것은 ‘헌법상 보장된 기본권을 침해받았다고 주장하는 자’로 해석하여야 하며 청구인은 자신의 기본권에 대한 공권력주체의 제한행위가 위헌적인 것임을 어느 정도 구체적으로 주장하여야 한다.그러므로 청구인이 기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연한 주장만을 하는 경우에는 그 심판청구는 부적법하다(헌재 2005.2.3.
150473,전문,10,2003헌마544등 참조).
150473,전문,11,"그런데 청구인은 대법원에서 대법관이 아닌 판사가 재판을 하도록 하여야 한다거나, 대법원 소부에서 판사로 하여금 재판을 하도록 하지 아니하면 국민의 사법불신은 끊이지 않을 것이고 결국에는 법치주의가 파괴되어 무질서한 국가가 될 것이라는 등 막연하고 모호한 주장을 할 뿐, 구체적으로 위 심판대상조항들이 청구인의 기본권을 어떻게 침해한다는 것인지에 대하여는 아무런 주장을 하지 않고 있다.따라서 이 사건 심판청구는 부적법하다."
150473,전문,12,3.결론
150473,전문,13,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
