결정례일련번호,구분,문장번호,내용
18656,전문,1,사      건      2012헌아10  미보정 각하 위헌확인(재심)청  구  인      진 ○ 현
18656,전문,2,재심대상결정      1.헌법재판소 2011.12.13.
18656,전문,3,2011헌마716 결정
18656,전문,4,2.헌법재판소 2012.1.10.
18656,전문,5,2011헌마822 결정
18656,전문,6,[주      문]
18656,전문,7,이 사건 심판청구를 각하한다.
18656,전문,8,[이      유]
18656,전문,9,1.사건의 개요
18656,전문,10,가.청구인은 헌법소원심판을 청구하였다가 2011.12.13.
18656,전문,11,"기본권 침해에 관한 주장이 불명확하다는 이유로 각하되자(2011헌마716), 그 흠결에 대한 보정명령을 내리지 아니하고 각하결정을 하는 것이 부당하다는 취지로 주장하며 위 2011헌마716 결정의 위헌확인을 구하며 헌법소원심판을 청구하였으나, 2012.1.10."
18656,전문,12,단순한 불복신청에 불과하며 재심사유의 주장이 없다는 이유로 각하되었다(2011헌마822).
18656,전문,13,나.이에 청구인은 위 2011헌마716 결정 및 2011헌마822 결정의 취소를 구하는 취지로 2012.1.14.
18656,전문,14,이 사건 헌법소원심판을 청구하였다.
18656,전문,15,2.판단
18656,전문,16,"청구인 주장의 취지는 위 2011헌마716 결정 및 2011헌마822 결정의 판단이 부당하므로 위 결정들을 취소하고 다시 심판해 달라는 것인바, 이는 결국 위 결정들에 대한 재심을 구하는 것으로 볼 것이다.재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는바(헌재 2007.2.22."
18656,전문,17,"2006헌아50, 판례집 19-1, 195, 197 참조), 청구인은 위 재심사유에 해당한다고 볼 만한 주장을 하고 있지 아니하므로, 이 사건 심판청구는 부적법하다."
18656,전문,18,3.결론
18656,전문,19,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
18656,전문,20,2012.1.31.
