결정례일련번호,구분,문장번호,내용
55173,전문,1,사 건 2017헌마499 무혐의 결정 등 취소
55173,전문,2,청 구 인 송 ○ 이
55173,전문,3,[주 문]
55173,전문,4,이 사건 심판청구를 각하한다.[이 유]
55173,전문,5,1.사건개요
55173,전문,6,가.청구인은 2008.10.10.
55173,전문,7,"교통사고를 당하여 ○○대학교병원에서 치료를 받았으나 병원 측이 CT나 X레이, 진료기록부를 삭제하고 허위진단서를 작성하였으며 MRI를 찍어주지 않는 등의 행위를 하였다고 주장하면서, 광주광역시 동구 보건소에 이를 제대로 조사해 ○○대학교 병원에 대해 행정조치를 하여 달라는 취지의 민원을 2011.12.13.부터 2012.3.19.까지 6회에 걸쳐 제기하였다."
55173,전문,8,"나.청구인의 위 민원에 대하여 광주광역시 동구 보건소장은 2011.12.27., 2012.2.2., 2012.3.7."
55173,전문,9,"‘민원내용의 근거가 될 만한 자료를 발견하지 못하였고, 여러 차례 제기된 동일한 내용의 반복민원으로서 기존에 회신하였던 것으로 답변을 갈음한다거나 동일한 내용의 민원이므로 종결처리한다’는 취지로 회신하였다."
55173,전문,10,"다.그 후 청구인은 2013.7.9.부터 2013.8.10.까지 6회에 걸쳐 광주광역시 동구 보건소에 ‘청구인은 종전 민원제기 이후 ○○대학교병원의 새로운 의료법 위반 사실과 새로운 의료법 위반의 증거들을 발견하였는바, ○○대학교 병원 소속 의사인 소외 이 ○ 홍, 김 ○ 휘 등이 X레이 삭제, 진료기록부 추가기재ㆍ수정ㆍ삭제, 상해1급진단서 작성거부, 허위진료기록부 작성, 후유장애진단서 작성 및 견적 거부, 의료인의 품위손상 행위, 비도덕적인 진료행위, 허위진단서 작성 등으로 의료법을 위반하였으므로 엄정하게 조사하여 행정처분이나 고발 등 그에 상응하는 조치를 취하여 달라’는 취지의 민원(이하 ‘이 사건 민원’이라 한다)을 제기하였으나, 광주광역시 동구 보건소장은 2013.8.21."
55173,전문,11,이 사건 민원에 대하여 청구인에게 ○○대학교 병원의 의료법 등 위반사항을 발견하지 못하여 행정처분이 불가하다는 취지의 회신을 하였다(이하 ‘이 사건 거부행위’라 한다).
55173,전문,12,"라.청구인은 이 사건 거부행위가 위법하고, 광주광역시 동구청장이 보건복지부장관에게 행정처분을 의뢰하여야 한다는 취지로 부작위 위법 확인의 소를 제기하였고(광주지방법원 2013구합2945), 광주지방법원은 2015.8.27."
55173,전문,13,"청구인이 광주광역시 동구청장에게 감독권한의 행사를 요구할 구체적인 신청권을 가지고 있지 아니하고, 광주광역시 동구청장이 2013.8.21."
