결정례일련번호,구분,문장번호,내용
18760,전문,1,사      건      2011헌마824  공공장소 특정종교 상징물 설치 위헌확인
18760,전문,2,청  구  인      진 ○ 현
18760,전문,3,[주      문]
18760,전문,4,이 사건 심판청구를 각하한다.
18760,전문,5,[이      유]
18760,전문,6,1.사건의 개요
18760,전문,7,"청구인은 2011년 성탄절을 앞두고 서울광장에 성탄트리가 설치된 것에 대해, 공공장소에 성탄트리와 같은 특정 종교를 상징하는 물건을 설치하는 것은 종교의 자유를 침해한다고 주장하며 2011.12.16."
18760,전문,8,이 사건 헌법소원심판을 청구하였다.
18760,전문,9,2.판 단
18760,전문,10,헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구하기 위해서는 공권력의 행사 또는 불행사로 인한 기본권침해의 가능성이 있어야 한다.여기서 ‘공권력’이란 입법권·행정권·사법권을 행사하는 모든 국가기관·공공단체 등의 고권적 작용을 가리킨다(헌재 2001.3.21.
18760,전문,11,"99헌마139, 판례집 13-1, 676, 692)."
18760,전문,12,"그런데, 서울광장의 성탄트리는 서울특별시가 아니라 서울특별시에 대한 서울광장 사용신고를 통해 그 사용권을 얻은 기독교단체 등 사적 주체에 의해 설치된 것일 뿐이므로, 서울특별시가 성탄트리 설치를 위해 적극적으로 행위하였다는 등 특별한 사정이 없는 이상, 이는 헌법소원심판의 대상이 되는 공권력의 행사 또는 불행사라고 할 수 없다."
18760,전문,13,3.결 론
18760,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
18760,전문,15,2012.2.7.
