결정례일련번호,구분,문장번호,내용
164873,전문,1,사           건          2021헌마352    공권력 행사 위헌확인
164873,전문,2,청    구    인          심○○○
164873,전문,3,[주           문]
164873,전문,4,이 사건 심판청구를 각하한다.[이           유]
164873,전문,5,1.사건개요
164873,전문,6,가.청구인은 사기죄로 기소되어 수원지방법원 평택지원에서 2017.6.8.
164873,전문,7,"징역 5년을 선고받았다[수원지방법원 평택지원 2015고단874, 1546(병합), 1767(병합), 1828(병합)]."
164873,전문,8,청구인은 항소하였으나 그 항소가 2018.1.31.
164873,전문,9,"기각되어(수원지방법원 2017노4040), 위 유죄판결이 확정되었다."
164873,전문,10,"나.청구인은 2018.4.26.경 위 가.항 기재 유죄판결에 대한 재심을 청구하였는데, 위 유죄판결 당시 청구인이 책임질 수 없는 사유로 공판절차에 출석할 수 없었음이 인정되어 2018.5.28."
164873,전문,11,그에 대한 재심을 개시하는 결정이 이루어졌다.청구인은 2019.8.13.
164873,전문,12,"위 재심사건에서 징역 4년을 선고받았고(수원지방법원 평택지원 2018재고단3),"
164873,전문,13,항소하였으나 그 항소가 2020.5.21.
164873,전문,14,기각되었다(수원지방법원 2019노4710).
164873,전문,15,"청구인은 상고하였지만, 2020.9.7."
164873,전문,16,그 상고도 기각되었다(대법원 2020도7417).
164873,전문,17,다.청구인은 또 다른 사기죄로 기소되어 수원지방법원 평택지원에서 2019.8.22.
164873,전문,18,"징역 2년 6개월을 선고받았다[수원지방법원 평택지원 2018고단1478, 1783(병합), 2033(병합)]."
164873,전문,19,"청구인은 항소하였는데, 항소심법원은 2020.2.7."
164873,전문,20,"원심판결을 파기하면서 일부 범죄에 대하여 징역 1년 8개월, 그 나머지 범죄에 대하여 징역 4개월을 선고하였다(수원지방법원 2019노4926)."
164873,전문,21,"청구인은 상고하였으나, 2020.4.29."
164873,전문,22,그 상고가 기각되었다(대법원 2020도2701).
164873,전문,23,"라.청구인은 ○○교도소에 수용 중인 사람으로, 2021.3.24."
164873,전문,24,"청구인에 대하여 부당한 형 집행이 이루어져 지금까지 출소하지 못하고 있다는 등 취지의 주장을 하며, 이 사건 헌법소원심판을 청구하였다."
164873,전문,25,2.판단
164873,전문,26,"헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구하기 위해서는 ‘공권력의 행사 또는 불행사로 인한 기본권침해의 가능성’이 있어야 하므로, 그 심판청구가 적법하려면 우선 공권력의 행사 또는 불행사로 볼만한 작위 또는 부작위가 존재해야 한다.이때 헌법소원의 심판대상인 ‘공권력의 행사’는 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜야 하고 청구인의 법적 지위를 그에게 불리하게 변화시키기에 적합해야 한다(헌재 2010.5.27."
164873,전문,27,2009헌마421 참조).
164873,전문,28,"○○교도소장에 대한 사실조회 회신 등 이 사건 기록에 의하면, 청구인에 대해서는 2020.11.26.경부터 위 수원지방법원 평택지원 2018재고단3 사건의 유죄확정판결에 따라 형이 집행되고 있다.따라서 청구인이 위 수원지방법원 평택지원 2018재고단3 사건이 아니라 위 수원지방법원 2019노4926 사건의 유죄확정판결에 따른 검사의 형집행처분을 문제 삼는 취지라면, 그로 인한 형 집행은 이미 종료되었으므로 청구인이 다투는 공권력 행사 또는 불행사가 존재한다고 볼 수 없다.아울러 청구인이 위 수원지방법원 평택지원 2018재고단3 사건의 유죄확정판결에 따른 검사의 형 집행처분을 다투는 취지라 보더라도 다음의 이유에서 그 역시 허용될 수 없다.헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 청구할 수 있다(헌법재판소법 제68조 제1항 단서)."
164873,전문,29,"형사재판의 집행은 원칙적으로 재판확정 후 그 재판을 한 법원에 대응한 검찰청 검사의 지휘로 집행한다(형사소송법 제459조, 제460조)."
164873,전문,30,"재판의 집행을 받은 자는 집행에 관한 검사의 처분이 부당함을 이유로 그 재판을 선고한 법원에 이의신청을 할 수 있고, 그에 대한 법원의 결정에 즉시항고를 할 수 있다(형사소송법 제489조, 제491조)."
164873,전문,31,여기서 말하는 검사의 형집행처분에는 미결구금일수의 법정통산에 관한 검사의 처분도 포함된다(헌재 2004.11.25.
164873,전문,32,2003헌마819 참조).
164873,전문,33,"그런데 이 사건 기록상 청구인이 위 수원지방법원 평택지원 2018재고단3 사건의 유죄확정판결에 따른 검사의 형집행처분과 관련하여 형사소송법이 정한 위와 같은 절차를 적법하게 모두 거쳤음이 인정되지 아니하므로, 이 사건 심판청구는 보충성 요건을 갖추지 못하였다."
164873,전문,34,3.결론
164873,전문,35,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단, 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
