결정례일련번호,구분,문장번호,내용
45461,전문,1,사○ 2015헌마303 재판취소
45461,전문,2,청 구 인 구 ○ 년
45461,전문,3,[주 문]
45461,전문,4,이 사건 심판청구를 각하한다.[이 유]
45461,전문,5,1.사건의 개요
45461,전문,6,청구인은 1997.3.20.
45461,전문,7,"청주지방법원에서 도로교통법위반죄로 벌금 40,000원을 선고받은 후 위 판결에 대해서 2002재고단5호로 재심청구를 한 이래 여러 차례 재심청구를 하였으나 모두 기각결정을 받았다.청구인은 같은 이유로 재심청구를 한 2015재고단1 사건에서도 기각결정(청주지방법원 2015재고단1)을 받자, 위 결정이 위헌이라고 주장하며 위 결정의 취소를 구하는 이 사건 헌법소원을 청구하였다."
45461,전문,8,2.판단
45461,전문,9,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
45461,전문,10,96헌마172등).
45461,전문,11,"살피건대, 이 사건 심판청구는 법원의 재판을 대상으로 한 헌법소원에 해당하고, 대상결정은 헌법재판소가 위헌으로 결정한 법령을 적용한 바 없음이 분명하여 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니한다."
45461,전문,12,3.결론
45461,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
