결정례일련번호,구분,문장번호,내용
146243,전문,1,사 건 98헌마275 대한민국과아메리카합중국간의상호방위조약제4조에의한시설과구역및대한민국에서의합중국군대의지위에관한협정 제22조 제1의 (가)항 등 위헌확인
146243,전문,2,청 구 인 임 ○
146243,전문,3,[주 문]
146243,전문,4,이 사건 심판청구를 각하한다.[이 유]
146243,전문,5,1.사건의 개요
146243,전문,6,변호사인 청구인은 대한민국과아메리카합중국간의상호방위조약제4조에의한시설과구역및대한민국에서의합중국군대의지위에관한협정(1967.2.9.
146243,전문,7,조약 제232호로 체결되고 1991.2.8.
146243,전문,8,"조약 제1038호로 개정된 것, 이하 ‘한ㆍ미행정협정’이라 한다)제22조 제1의 (가)항 등은 아메리카합중국 군대의 구성원, 군속 및 그들의 가족에 대한 대한민국의 형사재판권을 부당하게 제한함으로써 대한민국의 주권과 대한민국 국민의 한사람인 청구인의 재판청구권 등을 본질적으로 침해하여 위헌이라고 주장하면서 1998.8.12."
146243,전문,9,이 사건 헌법소원심판을 청구하였다.
146243,전문,10,2.판단
146243,전문,11,"직권으로 이 사건 심판청구의 적법여부에 관하여 살펴본다.헌법재판소법 제68조 제1항에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법소원심판을 청구할 수 있고, 이 규정에 의한 공권력에는 입법권도 포함되므로 원칙적으로 법률에 대한 헌법소원심판청구도 가능하다.또 헌법 제6조 제1항에 의하면 헌법에 의하여 체결ㆍ공포된 조약은 국내법과 같은 효력을 가지므로 한ㆍ미행정협정에 대한 헌법소원심판청구는 가능하다.그러나 직접 법률에 대한 헌법소원심판을 청구하려면 청구인 스스로가 당해 법률에 의하여 별도의 구체적인 집행행위의 매개없이 직접, 현재 헌법상 보장된 기본권을 침해당하고 있는 경우이어야 한다(헌재 1990.6.25."
146243,전문,12,"89헌마220, 판례집 2, 200 ; 1991.5.13."
146243,전문,13,"89헌마267, 판례집 3, 227 참조)."
146243,전문,14,"청구인은 위 한ㆍ미행정협정 조항으로 인하여 대한민국 국민의 한사람으로서 기본권을 침해받고 있다고 주장하나, 위 조항은 아메리카합중국 군대의 구성원, 군속 및 그들의 가족이 대한민국의 영역안에서 범한 범죄에 대한 형사재판권에 관한 규정으로서, 그로 인하여 청구인의 기본권이 직접 침해받았다고 볼 수 없으므로 청구인은 자기관련성이 없어 청구인적격이 없다 할 것이다.따라서 이 사건 심판청구는 부적법하므로 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
