결정례일련번호,구분,문장번호,내용
150292,전문,1,사 건 2019헌마166 헌법재판소법 제47조 등 위헌확인
150292,전문,2,청 구 인 신 ○ 운
150292,전문,3,[주 문]
150292,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
150292,전문,5,1.사건개요
150292,전문,6,가.청구인은 2013.8.2.
150292,전문,7,"수원지방법원 안산지원에서 미성년자의제강간죄 등으로 징역 5년 및 1년간 성충동 약물치료명령을 선고받고, 2014.4.10."
150292,전문,8,위 판결이 확정되었다.청구인은 2018.1.5.
150292,전문,9,형기만료로 출소예정이었다.
150292,전문,10,나.청구인은 2018.1.1.경 ○○치료감호소에서 성충동 약물치료에 응하지 않아 2018.6.22.
150292,전문,11,"징역 1년 6개월을 선고받고, 2019.1.10."
150292,전문,12,위 판결이 확정되었다.
150292,전문,13,"다.한편, 헌법재판소는 구 성폭력범죄자의 성충동 약물치료에 관한 법률(2010.7.23."
150292,전문,14,"법률 제10371호로 제정된 것)제8조 제1항에 대해 헌법불합치 결정을 내리면서 2017.12.31.을 시한으로 입법자가 개정할 때까지 계속 적용하고, 그때까지 개선입법이 이루어지지 않으면 2018.1.1.부터 효력을 상실한다고 결정하였다(헌법재판소 2015.12.23."
150292,전문,15,선고 2013헌가9 전원재판부 결정).
150292,전문,16,그에 따라 성충동 약물치료명령 집행의 면제신청이 가능하도록 성폭력범죄자의 성충동 약물치료에 관한 법률(이하 ‘성충동약물치료법’이라 한다)제8조의2가 신설되어 2018.1.1.부터 시행되었다.
150292,전문,17,"라.성충동약물치료법 제8조의2 제2항에 따르면 치료명령의 집행 면제 신청은 치료명령의 원인이 된 범죄에 대한 징역형의 집행이 종료되기 전 12개월부터 9개월까지의 기간에 하여야 하는데, 피고인은 이미 해당 기간이 도과하였으므로 집행면제 신청을 할 수 없었다."
150292,전문,18,"마.이에 청구인은 헌법재판소법 제47조, 성충동약물치료법 제8조, 제8조의2, 제20조가 헌법에 위반한다고 주장하며 2019.2.14."
150292,전문,19,이 사건 헌법소원심판을 청구하였다.
150292,전문,20,2.심판대상
