결정례일련번호,구분,문장번호,내용
55456,전문,1,사○ 2017헌마667 재판취소
55456,전문,2,청 구 인 장 ○ 지
55456,전문,3,[주 문]
55456,전문,4,이 사건 심판청구를 각하한다.[이 유]
55456,전문,5,1.사건개요
55456,전문,6,"청구인은 업무방해죄로 기소되어 징역 1년을 선고받고 그 판결이 확정되어 서울구치소에 수용 중인 사람이다(서울중앙지방법원 2016고단86, 서울중앙지방법원 2016노1549, 대법원 2016도21316)."
55456,전문,7,청구인은 2017.6.14.
55456,전문,8,위 대법원 2016도21316 결정이 자신의 기본권을 침해한다고 주장하면서 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
55456,전문,9,2.판단
55456,전문,10,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
55456,전문,11,2016헌마33 참조).
55456,전문,12,"대법원 2016도21316 결정은 헌법소원심판을 청구할 수 있는 예외적인 재판에 해당하지 아니하여 헌법소원심판의 대상이 될 수 없으므로, 이 사건 심판청구는 부적법하다."
55456,전문,13,3.결론
55456,전문,14,그렇다면 헌법재판소법 제72조 제3항 제1호 후문에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
