결정례일련번호,구분,문장번호,내용
174781,전문,1,사　　　건　2002헌마675 변리사법 제6조의2 제1항 등 위헌확인
174781,전문,2,청　구　인　박○ ○ 재(변호사)
174781,전문,3,[주    문]
174781,전문,4,이 사건 심판청구를 각하한다.
174781,전문,5,[이    유]
174781,전문,6,1.사건의 개요
174781,전문,7,"청구인은 서울 종로구 가회동에 사무소를 두고 있는 변호사 겸 변리사로서 변리사로서의 활동범위를 넓히고자 변리사 업무를 위한 분사무소를 개설코자 하였으나, 변리사업무를 위한 사무소를 1개소에 한하여 설치하도록 한 변리사법 제6조의2 제1항(1973.2.8."
174781,전문,8,법률 제2510호로 신설된 것)및 변호사인 변리사가 변리사사무소를 설치하는 경우 변호사법에 의한 업무를 행하는 사무소와 동일한 사무소로 하도록 한 변리사법시행령 제13조(2000.6.27.
174781,전문,9,"대통령령 제16867호로 전문개정된 것)에 의하여 위와 같은 사무소를 개설하지 못하게 되자, 2002.10.23."
174781,전문,10,위 법령조항들이 헌법상 평등권 및 직업선택의 자유를 침해한다는 이유로 그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
174781,전문,11,2.판 단
174781,전문,12,"법령에 대한 헌법소원은 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 60일 이내에, 법령이 시행된 날로부터 180일 이내에 청구하여야 하고, 법령이 시행된 후에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 60일 이내에, 그 사유가 발생한 날로부터 180일 이내에 청구하여야 한다.이 사건 기록에 의하면, 변리사법 제6조의2 제1항은 1973.2.8."
174781,전문,13,"신설되어 같은 날부터 시행되었고(변리사법 부칙 제1항 참조), 한편 청구인은 1999.12.27.경 특허청장에게 변리사로서 등록을 하였으며, 또한 변리사법시행령 제13조는 2000.6.27."
174781,전문,14,전문개정되어 같은 해 7.1.부터 시행되었다(변리사법시행령 부칙 제1항 참조).
174781,전문,15,"따라서 청구인은 변리사로서 등록을 한 날인 1999.12.27.부터 변리사법 제6조의2 제1항에 해당하는 사유가 발생하여 기본권의 침해를 받게 되었다고 할 것이고, 또한 변리사법시행령의 시행일인 2000.7.1.부터 변리사법시행령 제13조에 의하여 기본권의 침해를 받게 되었다고 할 것이므로 위 각 날자로부터 180일이 훨씬 지난 2002.10.23.에 청구된 이 사건 헌법소원심판은 청구기간이 경과된 후에 청구된 것으로서 부적법하며, 한편 이 사건에서 청구인이 주장하는 바와 같은 청구기간의 도과에 정당한 사유가 있다고 볼 만한 사정은 보이지 아니한다."
174781,전문,16,3.결 론
174781,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
