결정례일련번호,구분,문장번호,내용
176121,전문,1,사　　　건　2022헌마1010 관세사법 제27조 제4항 위헌확인
176121,전문,2,청　구　인　김○○○
176121,전문,3,[주           문]
176121,전문,4,이 사건 심판청구를 각하한다.
176121,전문,5,[이           유]
176121,전문,6,1.사건개요
176121,전문,7,가.관세청장은 2022.2.21.
176121,전문,8,"청구인에게 ‘관세사는 영리를 목적으로 하는 법인의 업무집행사원, 상근임원이 될 수 없음에도 관세사인 청구인이 법무법인의 구성원 변호사로 근무하였다’며 관세사법 제15조 제2항, 제27조 제1항 제1호 및 동법 시행령 제33조를 근거로 관세사자격심의·징계위원회(이하 ‘징계위원회’라 한다)가 개최된다는 점을 통지하였다.나.관세청장은 청구인에게 전항의 통지와 함께 ‘관세사법 제27조 제4항에 따라 징계의결 요구를 통보받은 관세사는 징계위원회의 의결이 있을 때까지 합동사무소 및 새로운 사무소를 설치하거나 다른 관세사 또는 직무보조자를 채용할 수 없음’을 고지하였고, 청구인은 2022.2.23."
176121,전문,9,이를 송달받았다.다.청구인은 2022.2.25.
176121,전문,10,"서울행정법원에 관세청장을 상대로 ‘사무소설치 및 직원 채용정지처분 무효확인의 소’를 제기하면서 집행정지신청도 함께 하였으나, 위 법원은 2022.3.8."
176121,전문,11,피청구인의 고지가 관세법 제27조 제4항이 정한 법률효과의 내용을 안내한 것일 뿐이어서 처분성을 인정할 수 없다며 신청을 각하하였다(2022아10652 결정).
176121,전문,12,"청구인은 위 각하결정에 대하여 항고하였으나 1심 법원의 판단과 같은 이유로 기각되었고(서울고등법원 2022.4.11.자 2022루1153 결정), 이에 대하여 청구인이 재항고하였으나 재항고 역시 기각되었다(대법원 2022.7.6.자 2022무631결정)."
176121,전문,13,라.청구인은 2022.7.12.
176121,전문,14,관세사법 제27조 제4항이 자신의 기본권을 침해한다며 그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
176121,전문,15,2.심판대상
176121,전문,16,이 사건 심판대상은 관세사법(2015.12.15.
176121,전문,17,법률 제13549호로 개정된 것)제27조 제4항이 청구인의 기본권을 침해하는지 여부이다.심판대상조항은 다음과 같다.[심판대상조항]
176121,전문,18,관세사법(2015.12.15.
176121,전문,19,법률 제13549호로 개정된 것)제27조(징계)④ 징계의결 요구를 통보받은 관세사는 관세사자격심의ㆍ징계위원회의 의결이 있을 때까지 제9조 제3항의 합동사무소 또는 새로운 사무소를 설치하거나 다른 관세사 또는 직무보조자를 채용할 수 없다.
176121,전문,20,3.판단
176121,전문,21,"법령에 대한 헌법소원에서 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 청구하여야 한다(헌재 2011.3.31."
176121,전문,22,2008헌마738 참조).
176121,전문,23,그런데 앞서 살핀 바와 같이 관세청장은 2022.2.21.
176121,전문,24,"청구인에게 징계위원회 개최사실을 통지하면서 심판대상조항의 내용과 효과를 함께 고지하였는바, 청구인으로서는 이를 송달받은 2022.2.23."
176121,전문,25,"심판대상조항이 직접 기본권을 침해할 수 있다는 사실을 알았다고 할 것이고, 그로부터 90일이 지난 2022.7.12."
176121,전문,26,제기된 이 사건 심판청구는 청구기간을 도과하였다.
176121,전문,27,4.결론
176121,전문,28,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
