결정례일련번호,구분,문장번호,내용
183789,전문,1,【당 사 자】
183789,전문,2,사		건	2023헌마774    기본권 침해 위헌확인
183789,전문,3,청	구	인	진○○○
183789,전문,4,결	정	일	2023.6.27.
183789,전문,5,【주 문】
183789,전문,6,이 사건 심판청구를 각하한다.【이 유】
183789,전문,7,1.사건개요
183789,전문,8,"청구인은 2022.10.29.에 발생한 이태원 압사 사고의 유족들이 서울광장 인근에서 사망자의 영정을 가져다 놓고 추모 행사를 진행할 수 있도록 방치한 당국의 부작위로 인하여 자신의 쾌적한 환경에서 살 권리 등 기본권이 침해되었다고 주장하면서, 2023.6.10."
183789,전문,9,이 사건 헌법소원심판을 청구하였다.2.판단
183789,전문,10,"헌법재판소법 제68조 제1항에 의한 헌법소원심판은 ‘공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자’가 청구할 수 있는바, 이는 공권력의 행사 또는 불행사로 인하여 자신의 기본권이 현재, 직접적으로 침해받은 경우를 의미한다.따라서 원칙적으로 공권력의 행사 또는 불행사의 직접적인 상대방만이 이에 해당하고, 공권력의 작용에 단순히 간접적, 사실적 또는 경제적인 이해관계를 가질 뿐인 제3자는 이에 해당하지 않는다(헌재 1994.6.30."
183789,전문,11,92헌마61; 헌재 2008.10.30.
183789,전문,12,2005헌마222 등).
183789,전문,13,"청구인은 서울광장 인근을 통행할 때 영정 사진을 보고 싶지 않더라도 이를 볼 수밖에 없는 것이 부당하며, 이러한 추모 행사의 진행을 저지하지 않는 당국의 부작위로 인하여 자신의 기본권이 침해된다고 주장한다.이는 공권력의 불행사에 따른 간접적, 사실적 불이익을 주장하는 것에 불과하므로, 이러한 경우에는 기본권 침해의 자기관련성이 인정되지 않는다.3.결론"
183789,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
183789,전문,15,"재판장,김○,이○,김○"
