결정례일련번호,구분,문장번호,내용
50610,전문,1,사 건 2016헌마512 공권력 행사 등 위헌확인
50610,전문,2,청 구 인 최 ○ 영
50610,전문,3,대리인 변호사 박○
50610,전문,4,[주 문]
50610,전문,5,이 사건 심판청구를 각하한다.[이 유]
50610,전문,6,1.사건개요
50610,전문,7,"청구인은 김○ ○ 광 등을 업무상과실치사 혐의로 고소하였으나, 대구지방검찰청 검사가 2014.5.7."
50610,전문,8,혐의없음의 불기소처분을 하였다(대구지방검찰청 2014년 형제8531호).
50610,전문,9,이에 검찰항고를 거쳐(대구고등검찰청 2014년 고불항제823호) 재정신청을 하였으나 2015.4.1.
50610,전문,10,"기각되었고(대구고등법원 2014초재326), 대법원에 대한 재항고 역시 2015.6.26."
50610,전문,11,기각되었다(대법원 2015모1035).
50610,전문,12,청구인은 위 불기소처분이 위헌이라고 주장하며 2016.6.24.
50610,전문,13,이 사건 헌법소원심판을 청구하였다.
50610,전문,14,2.판단
50610,전문,15,검사의 불기소처분에 불복하여 재정신청 절차를 거침으로써 그 불기소처분에 대해 이미 법원의 재판을 받은 경우에는 원칙적으로 그 불기소처분 자체는 헌법소원심판의 대상이 되지 아니한다(헌재 1998.8.27.
50610,전문,16,97헌마79 참조).
50610,전문,17,"살피건대, 청구인은 위 불기소처분에 대하여 이미 재정신청 절차를 거쳤으므로, 위 불기소처분의 취소를 구하는 이 사건 심판청구는 헌법소원의 대상이 될 수 없는 처분을 대상으로 한 것으로서 부적법하다."
50610,전문,18,3.결론
50610,전문,19,그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
