결정례일련번호,구분,문장번호,내용
38819,전문,1,사    건          2014헌아175    구 도시개발법 제21조 제3항 등 위헌소원(재심)청    구    인          홍 ○ 식
38819,전문,2,재심대상결정         헌법재판소 2014.1.28.
38819,전문,3,2011헌바246등 결정
38819,전문,4,결    정    일          2014.7.15.
38819,전문,5,[주           문]
38819,전문,6,이 사건 심판청구를 각하한다.[이           유]
38819,전문,7,1.사건의 개요
38819,전문,8,청구인은 2011.10.4.
38819,전문,9,헌법재판소법 제68조 제2항에 의하여 구 도시개발법(2002.12.30.
38819,전문,10,"법률 제6853호로 개정되고, 2007.4.11."
38819,전문,11,"법률 제8376호로 개정되기 전의 것)제21조 제3항 등에 대한 헌법소원심판을 청구하였으나, 2014.1.28."
38819,전문,12,"위 심판청구가 재판의 전제성을 갖추지 못하였다는 이유로 각하되자(2011헌바246등), 2014.6.26."
38819,전문,13,위 결정의 취소 및 본안판단을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
38819,전문,14,2.판단
38819,전문,15,"헌법재판소법 제68조 제2항에 의하여 위헌법률심판을 구하는 헌법소원에 대한 헌법재판소의 결정에 대하여는 재심에 의한 불복방법이 그 성질상 허용되지 아니하고, 나아가 재심대상 결정이 위헌법률심판을 구하는 헌법소원심판의 절차에서 요구되는 적법요건을 갖추지 아니하였음을 이유로 하여 헌법소원심판청구를 각하하는 내용의 것이라고 하여도 마찬가지라 할 것인바(헌재 1992.6.26."
38819,전문,16,90헌아1; 헌재 1992.12.8.
38819,전문,17,"92헌아3 참조), 앞서 본 바와 같이 이 사건 재심대상결정은 헌법재판소법 제68조 제2항에 의한 헌법소원으로서 재심에 의한 불복방법이 그 성질상 허용될 수 없다 할 것이므로, 이를 재심청구의 대상으로 삼고 있는 이 사건 심판청구는 부적법하다."
38819,전문,18,3.결론
38819,전문,19,그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
