결정례일련번호,구분,문장번호,내용
54969,전문,1,사 건 2017헌마366 법관 징계회부 부작위 위헌확인
54969,전문,2,청 구 인 두 ○ 량
54969,전문,3,대리인 법무법인 조율
54969,전문,4,"담당변호사 정○, 남○, 최○"
54969,전문,5,피 청 구 인 대법원장
54969,전문,6,[주 문]
54969,전문,7,이 사건 심판청구를 각하한다.[이 유]
54969,전문,8,1.사건개요
54969,전문,9,"청구인은 서울남부지방법원 2014가소105132, 2014가소107121(병합)판결 및 서울남부지방법원 2016나50592, 2016나50608(병합)판결에서 담당 판사들이 불성실하게 재판업무를 처리하였다는 이유로 2017.1.6."
54969,전문,10,"피청구인에게 법관징계 회부를 요구하였으나 피청구인이 이에 응하지 아니하자, 피청구인의 위 부작위가 청구인의 재판청구권을 침해한다고 주장하며 2017.4.4."
54969,전문,11,이 사건 헌법소원심판을 청구하였다.
54969,전문,12,2.판단
54969,전문,13,가.행정권력의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 의거하여 기본권의 주체가 행정행위 내지 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에 한하여 허용된다고 하는 것이 헌법재판소의 판례이다(헌재 1991.9.16.
54969,전문,14,89헌마163; 헌재 2004.2.26.
54969,전문,15,2001헌마718; 헌재 2005.9.29.
54969,전문,16,2003헌마343; 헌재 2007.3.13.
54969,전문,17,2007헌마214 등 참조).
54969,전문,18,"여기서 말하는 “공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어”가 의미하는 바는 헌법상 명문으로 공권력 주체의 작위의무가 규정되어 있는 경우, 헌법의 해석상 공권력 주체의 작위의무가 도출되는 경우, 공권력 주체의 작위의무가 법령에 구체적으로 규정되어 있는 경우 등을 포괄하고 있는 것으로 볼 수 있다(헌재 2007.3.13."
54969,전문,19,2007헌마214).
54969,전문,20,"나.이 사건의 경우를 살펴보면, 법관징계법 제7조 제1항 제1호는 대법원장의 법관에 대한 징계청구권을 부여하고 해당 법관에게 징계 사유가 있다고 인정될 때에는 대법원장이 그에 관하여 조사할 수 있다고 규정하고 있으며, 조사 결과 대법원장이 법관징계법이 정한 징계 사유에 해당한다고 인정할 때에는 법관징계위원회에 징계를 청구하여야 한다고 명시하고 있다.그러나 동법이나 동법 시행령 어디에도 일반 국민에게 법관에 대한 징계 회부를 요구할 권리를 부여하고 있지 않다.따라서 청구인이 피청구인에게 해당 법관에 대하여 법관징계위원회에 징계청구를 할 것을 요구한다 하더라도 그것은 법률상의 근거에 의한 권리행사가 아니라 피청구인의 직권발동을 촉구하는 것에 불과하다.나아가 법관징계법 제7조 제2항은 “... 징계청구권자는 해당 법관에게 징계 사유가 있다고 인정될 때에는 그에 관하여 조사할 수 있다.”고 규정하고 같은 조 제3항은 “징계청구권자는 제2항에 따라 조사한 결과 제2조 각 호의 어느 하나에 해당된다고 인정할 때에는 징계를 청구하여야 한다.”라고 규정함으로써, 대법원장에게 해당 법관에 대하여 조사할 필요가 있는지 여부에 대하여 결정할 재량권을 주고 있다.이 사건에서처럼 청구인의 요구에 피청구인이 적극적으로 응하지 않고 있다는 점만으로는 피청구인이 재량권을 남용하였다거나 달리 피청구인에게 청구인이 원하는 바에 따른 징계청구를 하여야 할 법적 의무가 존재한다고 볼만한 사정이 없다.따라서 이 사건 헌법소원심판은 작위의무가 인정되지 않는 공권력의 불행사에 대하여 청구한 것이므로 부적법하다."
54969,전문,21,3.결론
54969,전문,22,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
