결정례일련번호,구분,문장번호,내용
29873,전문,1,사건      2013헌마645  공권력행사 위헌확인
29873,전문,2,청구인      박 ○ 경
29873,전문,3,[주문]
29873,전문,4,이 사건 심판청구를 각하한다.
29873,전문,5,[이유]
29873,전문,6,1.사건의 개요
29873,전문,7,청구인은 2013.5.12.
29873,전문,8,"여주군수로부터 ‘○○어린이집’이라는 명칭으로 보육정원을 20명으로 하는 가정어린이집 인가를 받아 운영하던 중, 보육정원을 증원할 수 있는 민간어린이집으로의 변경이 가능한지 여부를 여주군청 보육인허가 담당공무원(이하 ‘담당공무원’이라고만 한다)에게 문의하였으나, 담당공무원으로부터 위 어린이집이 위치한 곳이 인가제한지역이어서 변경이 불가하다는 취지의 회신을 받았다.이에 청구인은, 2013.4.∼5.경 담당공무원에게 어린이집 개원과 관련한 상담을 받으면서 향후 민간어린이집 운영 자격을 소지한 제3자를 고용하면 가정어린이집을 민간어린이집으로 변경할 수 있는지 여부를 문의하였고, 담당공무원이 가능하다고 답변하여 이를 믿고 가정어린이집으로 개원하게 된 것인데, 담당공무원이 이제 와서 민간어린이집으로의 변경이 불가하다고 회신(이하 ‘이 사건 회신’이라 한다)함으로써 청구인의 기본권이 침해되었다고 주장하며 이 사건 헌법소원심판을 청구하였다."
29873,전문,9,2.판단
29873,전문,10,"가.헌법재판소법 제68조 제1항에 의한 헌법소원은 공권력의 행사를 대상으로 하는 헌법소원이므로 적어도 기본권침해의 원인이 되는 행위가 공권력의 행사에 해당하여야 한다.그런데 이 사건 회신은 담당공무원이 청구인과 어린이집 변경 가능 여부에 대한 상담을 하는 과정에서 청구인의 문의사항을 검토한 후 그에 대해 개괄적으로 답변한 것에 불과한 것으로서, 청구인에 대하여 어떠한 법적인 권리·의무를 부과하거나 일정한 작위나 부작위를 구체적으로 지시하는 내용을 포함하고 있지 아니하므로, 비록 그 회신 내용이 청구인이 기대하는 바가 아니라 하더라도 헌법소원의 대상이 되는 기본권침해가능성 있는 구체적인 공권력의 행사 내지 불행사라고 볼 수 없다.따라서 이 사건 심판청구는 부적법하다."
29873,전문,11,"나.한편, 헌법소원심판은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없는바(헌법재판소법 제68조 제1항 단서), 가사 이 사건 회신을 청구인의 보육시설변경인가신청을 불허하는 내용의 공권력의 행사 또는 불행사로 볼 수 있더라도, 이에 대해서는 행정심판 및 행정소송을 통하여 다툴 수 있다 할 것인데, 위와 같은 권리구제절차를 거치지 아니한 채 제기된 이 사건 심판청구는 보충성 요건을 결여하여 부적법하다."
29873,전문,12,3.결론
29873,전문,13,"따라서 헌법재판소법 제72조 제3항 제1호, 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
29873,전문,14,2013.10.1.
