결정례일련번호,구분,문장번호,내용
151539,전문,1,사 건○ 2019헌마639 검찰시민위원회 운영 위헌확인
151539,전문,2,청 구 인 정○○○
151539,전문,3,[주 문]
151539,전문,4,이 사건 심판청구를 각하한다.[이 유]
151539,전문,5,1.사건개요
151539,전문,6,"청구인은 대검찰청이 검찰시민위원회를 운영하여 법에도 없는 자의적인 특권계급집단을 형성하고, 검사로 하여금 부당한 기소나 불기소를 하도록 하여 사회에 혼란이 초래되고 법원의 재판을 받기 전에 당사자들의 명예가 훼손된다고 주장하면서, 2019.6.19."
151539,전문,7,이 사건 헌법소원심판을 청구하였다.
151539,전문,8,2.판단
151539,전문,9,"헌법소원심판은 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로(헌법재판소법 제68조 제1항), 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 어느 정도 구체적으로 주장하여야 하고, 그와 같이 기본권침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 않고 막연하고 모호한 주장만을 하는 경우에는 그 헌법소원심판청구는 부적법하다(헌재 2005.2.3."
151539,전문,10,2003헌마544등 참조).
151539,전문,11,"그런데 청구인은 대검찰청이 검찰시민위원회를 운영하는 것이 헌법에 위반된다고 지적하고 있을 뿐, 그로 인하여 청구인의 어떠한 기본권이 어떻게 침해되었는지에 대하여도 밝히지 않는 등 기본권 침해 가능성을 확인할 수 있을 정도의 구체적인 주장을 하지 않은 채 막연하고 모호한 주장만 할 뿐이다.따라서 이 사건 심판청구는 부적법하다."
151539,전문,12,3.결론
151539,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
