결정례일련번호,구분,문장번호,내용
151070,전문,1,[당 사 자]
151070,전문,2,청 구 인 박 ○ 기
151070,전문,3,[주 문]
151070,전문,4,이 사건 심판청구를 각하한다.[이 유]
151070,전문,5,1.사건의 개요 및 심판의 대상
151070,전문,6,가.사건의 개요
151070,전문,7,"청구인은 부산 사하구 ○○동 12의 278 임야 17,729㎡(이하 ""위 임야"") 중 12186/17729 지분에 관하여 국가를 상대로 취득시효완성을 원인으로 한 소유권이전등기 소송을 제기하여 1심에서 패소하였으나, 2심에서 승소하였고(부산고등법원 1995.8.31."
151070,전문,8,"선고 94나3131 판결), 이 판결은 상고심에서 확정되었다(대법원 1995.11.24."
151070,전문,9,95다44375 판결).
151070,전문,10,청구인은 또 국가를 상대로 위 임야의 다른 부분에 대하여 같은 이유로 소유권이전등기 소송을 제기하였으나 1심에서 패소하였고(부산지방법원 1998.10.21.
151070,전문,11,"96가합16127 판결), 항소하였으나 기각되었고(부산고등법원 2000.1.28."
151070,전문,12,"선고 98나12614 판결), 상고심도 심리불속행기각이 되었다(대법원 2000.5.15."
151070,전문,13,2000다16435 판결).
151070,전문,14,한편 대한민국은 1998.9.10.
151070,전문,15,"청구인이 승소한 위 판결(부산고등법원 94나3131 판결)의 취소를 구하는 재심을 청구한 바, 인용되어 그 판결이 취소되었으며(부산고등법원 1999.11.18."
151070,전문,16,"선고 98재나77 판결), 청구인이 상고하였으나 기각된 바 있다(대법원 2001.7.27."
151070,전문,17,선고 99다71153 판결).
151070,전문,18,청구인은 위 대법원 2001.7.27.
151070,전문,19,"선고 99다71153 판결 등으로 인하여 청구인의 평등권, 행복추구권 등을 침해받았다며 2001.9.28."
151070,전문,20,이 사건 헌법소원심판을 청구하였다.
151070,전문,21,나.심판의 대상
151070,전문,22,청구인은 심판청구서에서 침해의 원인으로 귀속재산처리에관한특별조치법(1963.5.29.
151070,전문,23,"법률 제1346호) 제2조 제1호, 부칙 제5조을 거론하면서, 한편 청구이유에서는 대법원 99다71153 판결 및 2000다16435 판결의 잘못을 지적한다.그런데 심판청구서를 종합적으로 살펴볼 때, 청구인은 결국 위 대법원 판결의 취소를 구하고 있는 것이며, 위 법률조항 자체까지 다투는 것으로는 보이지 아니한다.위 법률조항이 귀속재산의 범위와 귀속재산이 국유로 되는 시점 등을 정하고 있을 뿐인 것을 보면, 청구인의 경우 이를 다툴만한 실익도 없는 것이라고 보여진다.그렇다면 위 법률조항은 이 사건 심판의 대상으로 삼지 아니한다(헌재 1998.9.30."
151070,전문,24,"96헌바88, 판례집 10-2, 517, 528 참조)."
151070,전문,25,따라서 이 사건 심판의 대상은 위 대법원 99다71153 및 2000다16435 판결이 청구인의 기본권을 침해한 여부라고 할 것이다.
151070,전문,26,2.판단
151070,전문,27,"이 사건 심판청구의 적법 여부를 살펴본다.헌법재판소 판례에 의하면, 법원의 재판자체는 헌법소원심판의 대상이 되지 아니함이 원칙이고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
151070,전문,28,"96헌마172등, 판례집 9-2, 842, 854-862)."
151070,전문,29,"그런데 청구인이 심판청구의 대상으로 한 위 대법원 99다71153 및 2000다16435 판결은 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니함이 분명하므로, 위 대법원 판결의 취소를 구하는 헌법소원심판청구는 부적법하다.따라서 이 사건 헌법소원은 부적법하고 그 흠결을 보정할 수 없으므로 헌법재판소법 제72조 제3항 제1호에 따라 이를 각하하기로 하여 관여재판관의 일치된 의견으로 주문과 같이 결정한다."
