결정례일련번호,구분,문장번호,내용
182805,전문,1,【당 사 자】
182805,전문,2,사		건	2023헌마625    헌법재판소법 제25조 제3항 단서 위헌확인
182805,전문,3,청	구	인	김○○○(변호사)결	정	일	2023.5.16.
182805,전문,4,【주 문】
182805,전문,5,이 사건 심판청구를 각하한다.【이 유】
182805,전문,6,1.사건개요
182805,전문,7,가.청구인은 2018.4.4.
182805,전문,8,"‘군인의 지위 및 복무에 관한 기본법 시행령’ 제9조 제3항 등에 대하여 헌법소원심판을 청구하였고(2018헌마357), 2022.5.21."
182805,전문,9,"공직선거법 제190조 제2항에 대하여 헌법소원심판을 청구하였으며(2022헌마774, 이하 2018헌마357 사건과 합하여 ‘선행사건’이라 한다), 선행사건에는 모두 국선대리인이 선정되었다(2018헌사290, 2022헌사442)."
182805,전문,10,"나.청구인은 헌법재판소법 제25조 제3항 단서에서 변호사의 자격이 있는 경우 변호사를 대리인으로 선임하지 않더라도 심판청구 및 심판수행을 할 수 있도록 규정하고 있고, 청구인은 2023년 시행된 제12회 변호사시험에 응시하여 2023.4.20."
182805,전문,11,"최종합격하여 변호사의 자격을 갖추었으나, 위 단서조항 중 ‘변호사의 자격이 있는 경우’를 변호사등록, 법률사무종사 또는 연수를 마친 것으로 해석하는 한 아직 변호사등록을 마치지 아니한 자신은 위 단서조항의 적용을 받지 못한다고 주장하면서 2023.5.2."
182805,전문,12,이 사건 헌법소원심판을 청구하였다.2.심판대상
182805,전문,13,"청구인은 헌법재판소법 제25조 제3항 단서 중 ‘변호사의 자격이 있는 경우’를 변호사법 제7조 제1항에 의한 자격등록, 변호사법 제21조의2 제1항에 의한 법률사무종사 또는 연수를 마친 경우로 해석하는 것이 헌법에 위반되는지 여부에 대하여 심판청구를 하였다.그러나 청구인의 주장을 살펴보면, 변호사시험에 합격하여 변호사의 자격을 갖추었지만 아직 변호사등록을 하지 아니한 변호사는 헌법재판소법 제25조 제3항 단서의 적용을 받지 못하는 결과 같은 항 본문의 변호사 강제주의를 적용받게 된다는 점을 다투고자 하는 것이므로, 이 사건 심판대상은 결국 변호사 강제주의를 규정하고 있는 헌법재판소법(2011.4.5."
182805,전문,14,법률 제10546호로 개정된 것)제25조 제3항이 청구인의 기본권을 침해하는지 여부이다.[심판대상조항]
182805,전문,15,헌법재판소법(2011.4.5.
182805,전문,16,"법률 제10546호로 개정된 것)제25조(대표자ㆍ대리인) ③ 각종 심판절차에서 당사자인 사인(私人)은 변호사를 대리인으로 선임하지 아니하면 심판청구를 하거나 심판 수행을 하지 못한다.다만, 그가 변호사의 자격이 있는 경우에는 그러하지 아니하다.3.판단"
182805,전문,17,헌법재판소는 이미 여러 차례 헌법재판소법 제25조 제3항이 규정하고 있는 변호사 강제주의에 대하여 그 합헌성을 인정한 바 있다(헌재 1990.9.3.
182805,전문,18,89헌마120등; 헌재 2001.9.27.
182805,전문,19,2001헌마152; 헌재 2004.4.29.
182805,전문,20,2003헌마783; 헌재 2005.10.27.
182805,전문,21,2005헌마502; 헌재 2010.3.25.
182805,전문,22,2008헌마439).
182805,전문,23,"청구인은 이제 변호사의 자격을 갖추었으므로 선행사건 심판절차에서 스스로 주장을 개진하고 자료를 제출하고자 하나 선행사건에 관하여 여전히 국선대리인이 선정되어 있어 그러한 소송수행이 제한된다고 주장한다.그러나 변호사가 선임되어 있는 경우에도 당사자 본인이 스스로의 주장과 자료를 헌법재판소에 제출하여 재판청구권을 행사하는 것은 전혀 봉쇄되어 있지 않고, 변호사는 본질적으로 당사자 본인의 재판청구권 행사를 도와주는 것이지 이를 막거나 제한하는 것이 아니라는 점은 위 선례에서 판시한 바와 같다(헌재 2010.3.25."
182805,전문,24,2008헌마439 등 참조).
182805,전문,25,"따라서 이 사건의 경우에도 헌법재판소법 제25조 제3항의 변호사 강제주의의 위헌 여부에 대한 위와 같은 헌법재판소의 입장이 변경되어야 할 사정변경이 있다고 할 수 없으므로 청구인의 주장은 이유 없음이 명백하고, 헌법재판소법 제25조 제3항으로 인하여 청구인의 기본권이 침해될 개연성이 있다고 보기 어렵다(헌재 2006.8.16."
182805,전문,26,2006헌마875; 헌재 2015.2.10.
182805,전문,27,2015헌마68 참조).
182805,전문,28,4.결론
182805,전문,29,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
182805,전문,30,"재판장,정○,이○,문○"
