결정례일련번호,구분,문장번호,내용
57734,전문,1,사 건 2017헌마892 기본권 침해 등 위헌확인
57734,전문,2,청 구 인 육 ○ 훈
57734,전문,3,[주 문]
57734,전문,4,이 사건 심판청구를 각하한다.[이 유]
57734,전문,5,1.사건개요
57734,전문,6,"청구인은 대구지방법원 2014고합287 판결 등에서 청구인에게 적용된 형법 제329조, 제330조, 제331조 등이 위헌이라고 주장하며, 2017.8.16."
57734,전문,7,이 사건 헌법소원심판을 청구하였다.
57734,전문,8,2.판단
57734,전문,9,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날로부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
57734,전문,10,"형사법 조항에 의한 기본권침해 사유가 발생한 시점은 청구인의 행위가 당해 법령의 위반행위에 해당한다는 이유로 형사처벌을 받을 가능성이 발생하는 시점, 즉, 당해 법령의 위반을 이유로 검사가 공소를 제기한 시점이고, 또한 ‘공소장 부본을 송달받은 날’을 당해 법령에 의하여 기본권침해 사유가 발생하였음을 안 날이라고 보아야 한다(헌재 2011.7.28."
57734,전문,11,2010헌마432 참조).
57734,전문,12,그런데 이 사건 기록에 의하면 청구인은 2015.5.8.
57734,전문,13,"대구지방법원으로부터 절도죄 등으로 징역 2년에 집행유예 판결을 선고받은 사실이 인정되는바, 청구인은 아무리 늦어도 위 판결이 선고된 2015.5.8."
57734,전문,14,"이전에 이미 위 형벌조항에 의한 기본권침해의 사유가 발생하였음을 알았다고 할 것이고, 따라서 이로부터 90일이 경과하였음이 역수상 명백한 2017.8.16."
57734,전문,15,"제기된 이 사건 심판청구는 청구기간을 도과하여 제기된 것으로서 부적법하다.청구인의 이 사건 심판청구를 헌법재판소법 제68조 제2항에 의한 헌법소원심판 청구로 선해하더라도, 청구인은 자신에 대한 형사재판 계속 중 위헌법률심판제청 신청을 한 바 없고, 따라서 법원의 각하 또는 기각결정도 없었던 이상 이러한 심판청구 또한 부적법하다(헌재 2006.7.27."
57734,전문,16,2005헌바19 참조).
57734,전문,17,3.결론
57734,전문,18,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
