결정례일련번호,구분,문장번호,내용
20502,전문,1,사      건      2012헌마612  소방시설공사업법 시행령 제2조의 2 제1호 등 위헌확인
20502,전문,2,청  구  인      이 ○ 일
20502,전문,3,[주      문]
20502,전문,4,이 사건 심판청구를 각하한다.
20502,전문,5,[이      유]
20502,전문,6,1.사건의 개요
20502,전문,7,청구인은 2008.12.11.
20502,전문,8,"일주건설 주식회사를 매도인, 청구인을 매수인으로 하여  인천시 서구 청라지구 M3블럭 ○○아파트 103동 ○○호에 대하여 아파트 공급계약을 체결하였다.한편 일주건설 주식회사는 2008.4.25."
20502,전문,9,인천시 서구 청라지구 M3블럭 승인을 신청(이하 ‘이 사건 사업계획승인신청’이라 한다.)하여 2008.5.28.
20502,전문,10,사업계획승인을 받았다.청구인은 소방시설공사업법 시행령(2007.1.24.
20502,전문,11,"대통령령 제19846호로 개정된 것)제2조의 2 제1호, 제2호 각 단서가 성능위주설계를 해야 할 특정소방대상물에서 아파트를 제외하고 있어 자신이 계약한 위 청라지구 M3블럭 ○○아파트도 성능위주설계를 하지 않음으로써 청구인의 평등권 등이 침해되었다고 주장하면서 2012.7.10."
20502,전문,12,이 사건 헌법소원심판을 청구하였다.
20502,전문,13,2.판 단
20502,전문,14,"이 사건 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구하기 위해서는 ‘공권력의 행사 또는 불행사로 인한 기본권침해의 가능성’이 있어야 한다.따라서 헌법소원의 심판대상인 ""공권력의 행사""는 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜야 하고 청구인의 법적 지위를 그에게 불리하게 변화시킬 수 있는 것이어야 한다(헌재 1994.8.31."
20502,전문,15,"92헌마174, 판례집 6-2, 249, 264 참조)."
20502,전문,16,그런데 소방시설공사업법 시행령(2007.1.24.
20502,전문,17,"대통령령 제19846호로 개정된 것)부칙 제2조는 ""제2조의2의 개정규정은 2009년 1월 1일 이후 건축허가(사업승인을 포함한다)를 신청하는 분부터 적용한다.""고 규정하고 있고, 이 사건 사업계획승인신청은 2008.4.25."
20502,전문,18,있었으므로 이 사건 시행령조항은 청구인이 계약한 위 청라지구 M3블럭 ○○아파트에는 적용되지 아니한다.그러므로 이 사건 시행령조항에 의하여 청구인의 기본권이 침해된다거나 그 법적 지위에 불리한 영향을 받는다고 할 수 없다.따라서 청구인이 위 조항에 대하여 기본권 침해를 주장하며 헌법소원심판을 청구하는 것은 부적법하다.
20502,전문,19,3.결 론
20502,전문,20,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
20502,전문,21,2012.8.21.
