결정례일련번호,구분,문장번호,내용
146779,전문,1,사 건 2018헌마392 변호사시험 응시자격 제한 위헌확인
146779,전문,2,청 구 인 이 ○ 규
146779,전문,3,[주 문]
146779,전문,4,이 사건 심판청구를 각하한다.[이 유]
146779,전문,5,1.사건개요
146779,전문,6,"청구인은, 고졸 이상이면 응시 가능했던 변호사시험을 법학전문대학원을 수료한 사람만 응시할 수 있게 함으로써 평등권이 침해된다고 주장하면서 2018.4.14."
146779,전문,7,이 사건 헌법소원심판을 청구하였다.
146779,전문,8,2.판단
146779,전문,9,"헌법소원심판청구가 부적법하다는 이유로 각하된 경우, 그 결정에서 판시한 요건의 흠을 보정할 수 있는 때에 한하여 이를 보정한 뒤 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2001.6.28."
146779,전문,10,98헌마485 참조).
146779,전문,11,"청구인은, 사법고시가 폐지되고 고등학교 졸업자는 응시할 수 없는 변호사시험으로 바뀌어 차별을 받고 있다고 주장하면서 헌법소원심판을 청구하였다가 2018.4.12."
146779,전문,12,"기본권 침해의 원인이 되는 공권력 행사의 내용 등이 특정되지 않았다는 이유로 각하되었는데(헌재 2018헌마307), 위와 동일한 내용의 주장을 하면서 위 결정에서 판시한 요건의 흠을 보정하지 하지 아니한 채 이 사건 헌법소원심판을 청구하고 있다.따라서 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것으로 헌법재판소법 제39조의 일사부재리 원칙에 위배되어 부적법하다."
146779,전문,13,3.결론
146779,전문,14,이 사건 헌법소원심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다.
