결정례일련번호,구분,문장번호,내용
18246,전문,1,사      건      2011헌마791  응급조치 지연행위 위헌확인
18246,전문,2,청  구  인      천 ○ 필
18246,전문,3,피청구인      소방방재청장
18246,전문,4,주      문
18246,전문,5,이 사건 심판청구를 각하한다.
18246,전문,6,이      유
18246,전문,7,1.사건의 개요
18246,전문,8,"청구인은, 청구인의 딸 천 ○ 영○ 2008.6.15."
18246,전문,9,"08:30경 산악회원들과 함께 충청북도 보은군 속리산면 속리산국립공원에서 등산을 하던 중 갑자기 의식을 잃고 쓰러져 산악회원들이 119 구급대에 긴급구조신고를 하였으나, 구조 항공기 지원이 10:00경에야 이루어져 천 ○ 영이 14:50 급성심근경색으로 사망하였는바, 이는 피청구인이 구조 항공기 출동 등 필요한 조치를 신속하게 취하지 아니하고 구조를 지체함으로써 천 ○ 영을 사망하게 한 것이라고 주장하며, 2011.12.8."
18246,전문,10,위 구조지체 행위의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
18246,전문,11,2.판단
18246,전문,12,"헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없는바(헌법재판소법 제39조), 청구인은 이미 위 구조지체 행위의 위헌확인을 구하는 심판청구를 하여 2011.11.29."
18246,전문,13,청구기간 도과를 이유로 한 각하결정을 선고받은 바 있다(2011헌마711 결정).
18246,전문,14,"청구인은 위 2011헌마711 사건에서와 같은 이유를 들어 위 구조지체 행위의 위헌확인을 다시 구하고 있는바, 이는 결국 이미 심판을 거친 사건에 대한 불복의 취지에 지나지 아니한다 할 것이므로, 헌법재판소법 제39조의 일사부재리 원칙에 위배되어 부적법하다.다만 부연하건대, 청구인은 대한민국을 상대로 손해배상청구 소송을 제기하였다가 기각되고, 소방방재청장을 과실치사로 고소하였다가 각하의 불기소처분을 받은 후 30일 이내에 위 2011헌마711 사건의 심판청구를 하였던 것이어서 위 결정이 청구기간 도과를 이유로 각하한 것은 부당하다는 취지로 주장하나, 헌법재판소법 제69조 제1항 단서가 말하는 ‘권리구제절차’는 공권력의 행사 또는 불행사를 직접 대상으로 하여 그 효력을 다툴 수 있는 권리구제절차를 의미하고, 사후적·보충적 구제수단인 손해배상청구나 손실보상청구 또는 형사고소 등은 이에 해당하지 아니하여(헌재 1989.4.17."
18246,전문,15,"88헌마3, 판례집 1, 31, 35)청구기간 도과 여부를 판단하는 데 영향을 미치지 아니하므로, 위 주장은 받아들이지 아니한다."
18246,전문,16,3.결론
18246,전문,17,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
18246,전문,18,2011.12.27.
