결정례일련번호,구분,문장번호,내용
37568,전문,1,사           건          2014헌아133    공무원보수규정 부칙 제2조 등 위헌확인(재심)청    구    인          김 ○ 호
37568,전문,2,재심대상결정         헌법재판소 2014.5.20.
37568,전문,3,2014헌아119 결정
37568,전문,4,결    정    일          2014.6.17.
37568,전문,5,[주           문]
37568,전문,6,이 사건 심판청구를 각하한다.[이           유]
37568,전문,7,1.사건개요
37568,전문,8,청구인은 ‘지방공무원 보수규정’ 부칙(2013.12.11.
37568,전문,9,"대통령령 제24917호) 제2조 중 “임용 직전 계급의 호봉” 부분 등이 청구인의 평등권을 침해한다고 주장하면서 헌법소원심판을 청구하였으나, 헌법재판소는 2014.4.21."
37568,전문,10,청구인 주장의 두 집단은 본질적으로 동일한 집단이라고 할 수 없어 차별 취급 여부를 논할 수 없으므로 청구인의 평등권이 침해될 가능성이 없다는 이유로 위 심판청구를 각하하였다(2014헌마238).
37568,전문,11,"청구인은 위 2014헌마238 결정에 대하여 재심청구를 하였으나, 헌법재판소는 2014.5.20."
37568,전문,12,청구인이 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각호의 재심사유를 주장하고 있지 아니하므로 부적법하다는 이유로 재심청구를 각하하였다(2014헌아119).
37568,전문,13,이에 청구인은 2014.5.25.
37568,전문,14,위 2014헌아119 결정에 판단유탈의 잘못이 있다고 주장하면서 다시 이 사건 헌법소원심판을 청구하였다.
37568,전문,15,2.판단
37568,전문,16,"청구인 주장의 이 사건 재심사유의 요지는,  헌법재판소의 위 각 결정은 청구인의 주장 중 ‘비교대상이 직종개편 법률 제정의 의미와 목적에 따른 동일한 집단인지 여부’와 ‘차별취급의 목적 수단 간에 비례관계가 성립하는지’에 대하여 판단을 하지 않았으므로, 재심대상결정에는 민사소송법 제451조 제1항 제9호에 해당하는 판단유탈이 있다는 것이다.살피건대, 청구인은 위 2014헌아119 사건에서도 그 재심사유로 위와 동일한 주장을 하였고, 헌법재판소는 그에 대하여 적법한 재심사유의 주장이라고 할 수 없다고 판단하여 청구인의 심판청구를 각하하였는데, 이에 비추어보면 청구인이 이 사건에서 주장하는 것은 위 2014헌아119 사건에서의 주장을 반복하는 것에 불과하므로, 결국 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당한다.따라서 이 사건 심판청구는 헌법재판소법 제39조의 일사부재리 원칙에 위배되어 부적법하다."
37568,전문,17,3.결론
37568,전문,18,이 사건 심판청구는 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
