결정례일련번호,구분,문장번호,내용
178253,전문,1,사　　　건　2022헌마1316 출석각서 강요행위 등 위헌확인
178253,전문,2,청　구　인　이○○○
178253,전문,3,대리인 법무법인 도담
178253,전문,4,담당변호사 김○
178253,전문,5,피　청　구　인　1.국토교통부 철도특별사법경찰대장
178253,전문,6,2.국토교통부 철도특별사법경찰대 ○○철도경찰센터 수사관
178253,전문,7,[주           문]
178253,전문,8,이 사건 심판청구를 각하한다.
178253,전문,9,[이           유]
178253,전문,10,1.사건개요
178253,전문,11,청구인은 지적장애인으로 ○○대학교에 재학 중인 자이다.청구인은 2022.6.17.
178253,전문,12,"대학교에서 수업을 마치고 ○○역에서 서울에 있는 집으로 이동 중, 지하철에서 여자 승객에게 신체적 접촉을 하였다는 등의 혐의로 인지되었다.이에 청구인은 임의동행 형식으로 ○○ 철도특별사업경찰대 사무실에서 조사를 받고 수사관으로부터 출석각서 작성을 요구받아 이를 작성하였다.청구인은 피청구인들이 지적장애인인 청구인으로 하여금 가족 및 조력자와 연락 할 수 없게 한 상태에서 일방적인 심문을 하여 혐의사실에 대한 인정과 향후 출석하여 조사를 받겠다는 내용을 담은 출석각서를 작성하도록 요구한 행위 등이 청구인의 기본권을 침해하였다고 주장하면서, 2022.9.10."
178253,전문,13,이 사건 헌법소원심판을 청구하였다.
178253,전문,14,2.판단
178253,전문,15,"청구인은, ① 피청구인들이 2022.6.17."
178253,전문,16,"청구인에게 출석각서를 작성하도록 요구한 행위(이하 ‘이 사건 각서 작성 요구행위’라 한다), ② 피청구인들이 이 사건 각서 작성 요구행위 전에 청구인으로 하여금 가족이나 조력자와 연락할 수 없도록 한 행위, ③ 피청구인들이 2022.6.17."
178253,전문,17,"청구인의 가족이나 변호사 등 조력자의 동석 없이 청구인을 심문하여 혐의사실을 자백하도록 한 행위가 청구인의 기본권을 침해한다고 주장하고 있다.그런데 위 ① 내지 ③은 결국 수사기관의 위헌적이고 부당한 수사를 다투는 것으로서, 이에 대하여는 피청구인들을 고소한 후 그 처리결과에 따라 항고·재항고나 재정신청을 할 수 있다.그러므로 위와 같은 권리구제절차를 거치지 아니한 채 곧바로 제기한 이 사건 심판청구는 보충성 요건을 갖추지 못하였다(헌재 1997.12.24."
178253,전문,18,96헌마172등; 헌재 2014.7.29.
178253,전문,19,2014헌마572 참조).
178253,전문,20,3.결론
178253,전문,21,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
