결정례일련번호,구분,문장번호,내용
151096,전문,1,사 건 2019헌바136 구 국유재산법 제51조 제1항 위헌소원 등
151096,전문,2,청 구 인 한○○○
151096,전문,3,당 해 사 건 대법원 2018두66920 변상금부과처분무효확인등
151096,전문,4,[주 문]
151096,전문,5,이 사건 심판청구를 각하한다.[이 유]
151096,전문,6,1.사건개요
151096,전문,7,"가.청구인은 서울특별시 강북구가 205분의 183지분을 소유하고 있는 서울 강북구 ○○ 대 130㎡(이하 ‘이 사건 토지’라고 한다)지상에 주택 및 근린생활시설 용도의 건물(이하 ‘이 사건 건물’이라고 한다)을 소유하고 있는 사람이다.당초 이 사건 건물은 무허가 건축물로서 건축물대장에 등재되어 있지 아니하였으나, 청구인은 1985.9.30."
151096,전문,8,당시 시행 중이던 구 특정건축물정리에관한특별조치법(2000.1.28.
151096,전문,9,"법률 제6253호로 개정되기 전의 것)제6조, 제7조 제1호에 따라 당시 서울특별시 도봉구청장으로 부터 이 사건 건물에 관하여 준공검사필증을 교부받고 이 사건 건물을 건축물관리대장에 등재하는 절차를 마쳤고, 1994.6.14."
151096,전문,10,이 사건 건물에 관한 소유권보존등기를 마쳤다.
151096,전문,11,나.서울특별시 강북구청장은 1994.7.1.
151096,전문,12,청구인이 공유재산인 이 사건 토지를 무단으로 점유하고 있다는 이유로 당시 시행 중이던 구 지방재정법(1999.1.21.
151096,전문,13,"법률 제5647호로 개정되기 전의 것)제87조 제1항에 따라 1989.6.1.부터 1994.5.31.까지 기간의 변상금부과처분을 최초로 한 이후 매년 변상금을 부과하는 각 처분을 하였고, 2015.7.22."
151096,전문,14,및 2015.9.4.
151096,전문,15,각 체납고지처분을 하였다.
151096,전문,16,"다.청구인은 1989.6.1.부터 2014.12.31.까지의 기간에 대한 변상금부과처분과 이를 기초로 이루어진 체납처분에 대하여 주위적으로 각 처분의 무효 확인을, 예비적으로 각 처분의 취소를 구하는 소를 제기하였다.1심법원은 2017.10.13."
151096,전문,17,"① ‘1989.6.1.부터 1999.4.21.까지의 기간에 대한 변상금부과처분과 이를 기초로 이루어진 체납처분’에 대해서는, 대법원 2007.11.29."
151096,전문,18,"선고 2005두8375 판결 등을 인용하여, 1999.1.21."
151096,전문,19,"법률 제5647호로 개정된 지방재정법의 시행일 전인 1999.4.21.까지는 청구인이 변상금 징수대상자에 해당하지 않는다는 등의 이유로 무효를 확인하는 판결을 선고하였고, ② 1999.4.22.부터 2014.12.31.까지의 기간에 대한 변상금부과처분과 이를 기초로 한 체납처분은 무효로 볼 수 없다는 이유로 주위적 청구를 기각하고, 위 기간에 대한 변상금부과처분과 체납처분의 취소를 구하는 예비적 청구 중 변상금부과처분에 대해서는 제소기간 도과를 이유로 각하를, 체납처분에 대해서는 기각판결을 선고하였다(서울행정법원 2015구합81089)."
151096,전문,20,"라.이에 청구인이 항소하면서 1989.6.1.부터 2005.12.31.까지의 기간에 대한 변상금 및 연체료채무의 부존재 확인을 구하는 예비적 청구를 추가하였으나, 항소심법원은 2018.12.6."
151096,전문,21,청구인의 항소를 기각하는 한편 추가된 예비적 청구에 대해서는 공법상의 법률관계를 다투는 당사자소송에서 피고 적격이 없는 자를 상대로 소를 제기하였음을 이유로 소를 각하하였다(서울고등법원 2017누80334).
