결정례일련번호,구분,문장번호,내용
18402,전문,1,사      건      2011헌마804  집회신고대상 일부 적용배제 위헌확인
18402,전문,2,청  구  인      진 ○ 현
18402,전문,3,주      문
18402,전문,4,이 사건 심판청구를 각하한다.
18402,전문,5,이      유
18402,전문,6,"기록의 취지를 종합하면, 청구인은 집회 및 시위에 관한 신고의무를 규정한 ‘집회 및 시위에 관한 법률(2007.5.11."
18402,전문,7,법률 제8424호로 개정된 것)’ 제6조 제1항(이하 ‘이 사건 심판대상 조항’이라 한다)에 대하여 위헌확인을 구하는 것으로 봄이 상당하다.그런데 청구인은 2011.6.20.
18402,전문,8,관할경찰관서장의 미신고 집회에 대한 해산요청 및 해산명령에 관하여 규정한 ‘집회 및 시위에 관한 법률’ 제20조 제1항 제2호의 위헌확인을 구하는 헌법소원심판을 청구하였다가 각하된 바 있고(헌재 2011.8.11.
18402,전문,9,"2011헌마333 제2지정재판부 결정), 위 조항은 집회 및 시위에 관한 신고의무를 규정한 이 사건 심판대상 조항을 전제로 한 것이므로, 적어도 2011.6.20.에는 이 사건 심판대상 조항으로 인한 기본권 침해사유의 발생사실을 알았다고 봄이 상당한바, 이로부터 90일을 도과하였음이 역수상 명백한 2011.12.11."
18402,전문,10,제기된 이 사건 심판청구는 청구기간을 준수하지 못하였다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
18402,전문,11,2012.1.3.
