결정례일련번호,구분,문장번호,내용
151684,전문,1,사 건 2001헌마869 기소유예처분취소
151684,전문,2,청 구 인 전 ○ 현
151684,전문,3,피청구인 서울지방검찰청 남부지청 검사
151684,전문,4,[주 문]
151684,전문,5,이 사건 심판청구를 각하한다.[이 유]
151684,전문,6,"형사피의자로 입건되었던 자가 기소유예처분을 받고서 스스로 무고함을 주장하여 헌법소원심판청구를 하는 경우에는 법률상 구제절차가 없는 경우에 해당하므로 헌법재판소에 직접 제소하는 것이 가능하고, 이 경우 헌법재판소법 제69조 제1항 본문에 따라 그 사유인 기소유예처분이 있음을 안 날로부터 60일 이내에, 그 사유가 있은 날로부터 180일 이내에 청구하여야 한다(헌재 1992.11.12."
151684,전문,7,"91헌마146, 판례집 4, 802, 806)."
151684,전문,8,그런데 이 사건 기록에 의하면 청구인은 2001.6.14.
151684,전문,9,"기소유예처분을 받고, 그 날로부터 180일이 경과된 후인 2001.12.17."
151684,전문,10,"이 사건 헌법소원심판을 청구하였음을 알 수 있다.피청구인이 청구인에게 형사소송법 제258조 제2항 소정의 통지를 하지 아니하였다 하더라도, 청구인은 피의자로서 위 기소유예처분 전날인 2001.6.13."
151684,전문,11,"검찰사건사무규칙 제71조 제1항 소정의 서약서를 작성, 제출한 사실을 인정할 수 있으므로 심판청구기간내에 기소유예처분이 있은 것을 알았거나 알 수 있었다고 할 것이어서 청구기간을 도과한 것에 정당한 사유가 있다고 볼 수 없다(헌재 2000.11.30."
151684,전문,12,"2000헌마224, 판례집 12-2, 373, 377 참조)."
151684,전문,13,따라서 이 사건 심판청구는 청구기간이 경과된 후에 청구된 것으로서 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
