결정례일련번호,구분,문장번호,내용
47534,전문,1,"사 건 2015헌바269 문서 등의 반환, 폐기 등에 관한 예○(재○ 2006-1)제2조의3 제1항 등 위헌소원"
47534,전문,2,청 구 인 1.이 ○ 순
47534,전문,3,2.이 ○ 숙
47534,전문,4,당 해 사 건 서울중앙지방법원 2013가단307276 기타
47534,전문,5,[주 문]
47534,전문,6,이 사건 심판청구를 모두 각하한다.[이 유]
47534,전문,7,1.사건개요
47534,전문,8,청구인들은 2013.11.20.
47534,전문,9,"이 ○ 원 외 4명을 상대로 민사소송(서울중앙지방법원 2013가단307276)을 제기하여 그 소송계속 중 ‘문서 등의 반환, 폐기 등에 관한 예규’ 제2조의3 제1항 및 위 법원이 2010.10.19."
47534,전문,10,"소유권보존등기말소청구 사건(서울중앙지방법원 2010가단240853)에서 청구인이 제194476호로 접수한 증인신청서 중 증인신문사항, 반대신문사항을 폐기한 행위에 대하여 위헌법률심판제청신청을 하였으나 각하되자(서울중앙지방법원 2014카기8007), 2015.8.12."
47534,전문,11,이 사건 헌법소원심판을 청구하였다.
47534,전문,12,2.판단
47534,전문,13,"헌법재판소법 제68조 제2항에 의한 헌법소원심판청구는 법률이 헌법에 위반되는지 여부가 재판의 전제가 되는 때에 당사자가 위헌제청신청을 하였음에도 불구하고 법원이 이를 배척하였을 경우에 법원의 제청에 갈음하여 당사자가 직접 헌법재판소에 헌법소원의 형태로 심판청구를 하는 것이므로, 그 심판대상은 재판의 전제가 되는 법률이다(헌재 2008.2.28."
47534,전문,14,2006헌바70).
47534,전문,15,"그런데 이 사건 심판청구는 헌법재판소법 제68조 제2항에 의한 헌법소원심판의 대상이 될 수 없는 재판예규 및 증인신문사항, 반대신문사항을 폐기한 사실행위를 대상으로 한 것이므로 부적법하다."
47534,전문,16,3.결론
47534,전문,17,그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
