결정례일련번호,구분,문장번호,내용
44271,전문,1,사 건 2014헌마656 지방세법 제10조 등 위헌확인
44271,전문,2,청 구 인 정 ○ 영
44271,전문,3,[주 문]
44271,전문,4,이 사건 심판청구를 각하한다.[이 유]
44271,전문,5,1.사건개요
44271,전문,6,가.청구인은 2010.9.30.
44271,전문,7,"광양시 ○○동 1423-1 소재 건물을 4억 500만 원에 취득하면서 새마을금고로부터 부동산담보대출 2억 원을 받아 매매대금에 충당하였고, 건물 임차인에 대한 임차보증금반환채무 3천만 원을 전 소유자로부터 승계하였다.청구인은 위 건물의 취득가액을 4억 500만 원으로 하여 계산한 취득세 및 등록세를 신고ㆍ납부하였고, 또한 2011년부터 매년 재산세를 납부해오고 있다."
44271,전문,8,나.청구인은 2014.7.15.
44271,전문,9,"광양시청에 취득세, 등록세 및 재산세 과세표준을 계산함에 있어 해당 부동산을 담보로 한 대출금 등 채무금액까지 포함하여 취득가액을 계산하는 것은 부당하다고 주장하며 기납부한 취득세, 등록세 및 재산세에 대하여 일부 환급청구를 하였으나, 2014.7.18."
44271,전문,10,광양시청으로부터 거부통지를 받았다.
44271,전문,11,"다.이에 청구인은 취득세, 등록세 및 재산세 과세표준의 근거법령인 지방세법 제10조, 제18조, 제107조 및 제110조에서 대출금을 공제하지 아니하고 취득가액을 계산하도록 함으로써 자신의 재산권이 침해된다는 취지로 주장하며, 2014.8.11."
44271,전문,12,위 조항들의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
44271,전문,13,2.판단
44271,전문,14,"법령 또는 법령조항이 헌법소원심판의 대상이 되려면 구체적인 집행행위를 기다리지 아니하고 그 법령 또는 법령조항 자체에 의하여 청구인의 기본권이 직접 침해되어야 하는데, 조세법령의 경우에는 과세관청의 부과처분에 의하여 조세채무가 확정되는 부과과세 방식이나 납세의무자 스스로 조세채무 성립요건의 충족을 확정시키는 신고납세 방식을 불문하고 과세처분 등의 구체적인 집행행위를 통하여 비로소 기본권의 침해가 현실화되는 것이다(헌재 2009.10.29."
44271,전문,15,2007헌마1423; 헌재 2011.12.29.
44271,전문,16,2011헌마149 참조).
44271,전문,17,"살피건대, 이 사건에서 청구인이 주장하는 기본권 침해는 취득세, 등록세 및 재산세 과세표준에 관한 조항 자체에 의하여 발생하는 것이 아니라 별도의 집행행위인 신고납부행위 또는 과세처분에 의하여 비로소 현실적으로 나타난다 할 것이므로, 청구인이 위헌확인을 구하는 법령 조항들에 의하여 청구인이 직접 기본권을 침해받는다고 할 수 없다.따라서 이 사건 심판청구는 기본권 침해의 직접성이 인정되지 아니한다."
44271,전문,18,3.결론
44271,전문,19,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
