결정례일련번호,구분,문장번호,내용
146358,전문,1,사 건 98헌바102 상고심절차에관한특례법 제4조 제1항 등 위헌소원
146358,전문,2,청 구 인 심 ○ 식
146358,전문,3,당해사건 1.광주지방법원 96가단16594 퇴직금
146358,전문,4,2.광주지방법원 96카기1025 위헌제청신청
146358,전문,5,[주 문]
146358,전문,6,이 사건 심판청구를 각하한다.[이 유]
146358,전문,7,1.이 사건 심판청구의 이유요지
146358,전문,8,"가.청구인은 1984.11.28.부터 청구외 ○○공사 장성광업소에서 채탄선산부로 일하던 중, 1991.9.6."
146358,전문,9,"발파작업으로 인한 비탄에 맞아 제4, 5요추간반탈출증 등의 상해를 입고 1993.5.15."
146358,전문,10,위 공사에서 퇴직하였다.
146358,전문,11,나.청구인은 위 ○○공사를 상대로 손해배상을 구하는 소송을 제기하여 제1심 및 항소심에서 각 일부승소판결을 선고받고 이에 불복하여 대법원에 상고하였다가 상고이유가 상고심절차에관한특례법 제4조에서 정한 심리불속행사유에 해당한다는 이유로 상고기각의 판결(96다6660)을 선고받은 바 있다.
146358,전문,12,"다.그 후 청구인은 위 ○○공사를 상대로 광주지방법원에 퇴직금의 지급을 구하는 소송(96가단16594)을 제기하여 그 소송계속 중, 심리불속행사유와 그 판결의 특례를 규정한 상고심절차에관한특례법(1994.7.27."
146358,전문,13,"법률 제4769호) 제4조 제1항, 제5조 제1항(이하 “이 사건 법률조항”이라 한다)등이 재판의 전제가 된다고 주장하면서 위헌제청을 신청하였다가, 위 법원이 퇴직금 중 일부를 지급받지 못하였음을 청구원인으로 하는 당해사건에서 이 사건 법률조항은 재판의 전제가 된다고 볼 수 없다는 이유로 이를 기각하자, 이 사건 법률조항의 위헌확인을 구하기 위하여 이 사건 헌법소원심판을 청구하였다."
146358,전문,14,2.판 단
146358,전문,15,"헌법재판소법 제68조 제2항에 의한 헌법소원에 있어서는 법원에 계속중인 구체적 사건에 적용할 법률이 헌법에 위반되는지 여부가 당해사건의 재판의 전제가 되어야 한다.이 경우 재판의 전제가 된다고 하려면 우선 그 법률이 당해사건에 적용할 법률이어야 하고, 그 위헌여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우를 말한다(헌재 1993.7.29."
146358,전문,16,"90헌바35, 판례집 5-2, 14, 28 참조)."
146358,전문,17,그런데 이 사건 법률조항은 상고심인 대법원의 심리불속행과 판결의 특례에 관한 조항으로서 제1심인 당해사건에서 적용될 법률이 아니므로 당해사건의 재판의 전제가 된다고 할 수 없다.그렇다면 이 사건 헌법소원 심판청구는 퇴직금의 지급을 구하는 당해사건의 재판의 전제성이 없어 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 재판관 전원의 일치된 의견으로 이를 각하하기로 하여 주문과 같이 결정한다.
