결정례일련번호,구분,문장번호,내용
183699,전문,1,【당 사 자】
183699,전문,2,사		건	2023헌사643    효력정지가처분신청
183699,전문,3,신	청	인	김○○○
183699,전문,4,결       정	일	2023.6.27.
183699,전문,5,【주 문】
183699,전문,6,이 사건 신청을 각하한다.【이 유】
183699,전문,7,"가처분신청은 본안 사건의 심판이 적법하게 계속되거나, 신청인이 제기하려는 본안 사건이 명백히 부적법하지 않아야 한다.신청인이 본안 사건으로 기재한 사건은 이미 각하되었고(헌재 2022.3.29."
183699,전문,8,"2022헌바72), 신청인의 주장을 헌법재판소에서 2023.6.13."
183699,전문,9,"발송한 등기우편물에 대한 위헌확인을 구하면서 그 효력정지를 구하는 것으로 선해하더라도, 위 등기우편물 및 이를 발송한 행위를 청구인의 법률관계 내지 법적 지위를 불리하게 변화시키는 국가기관의 고권적 작용인 ‘공권력의 행사’로 볼 수 없으므로, 헌법소원심판의 대상에 해당하지 않는다.따라서 이 사건 신청은 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
183699,전문,10,"재판장,유○,이○,이○"
