결정례일련번호,구분,문장번호,내용
44607,전문,1,사 건 2015헌마151 공권력 행사 위헌확인
44607,전문,2,청 구 인 강 ○ 숙
44607,전문,3,[주 문]
44607,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
44607,전문,5,1.사건개요
44607,전문,6,청구인은 청주지방법원 2014.4.1.
44607,전문,7,"선고 2013가소33519 판결 및 진행 중인 청주지방법원 2014가소22059의 재판진행, 그리고 수사기관의 수사과정 등에 관하여 2015.1.21."
44607,전문,8,"헌법소원심판을 청구한 후(2015헌마71), 2015.2.12."
44607,전문,9,다시 동일한 심판대상에 대하여 이 사건 헌법소원심판을 청구하였다.
44607,전문,10,2.판단
44607,전문,11,헌법재판소는 2015.2.13.
44607,전문,12,"2015헌마71 사건에 관하여 각하결정을 한 바, 이미 심판을 거친 동일한 사건에 대하여 다시 심판하는 것은 일사부재리 원칙에 위배된다 할 것이므로(헌법재판소법 제39조), 이 사건 심판청구는 부적법하다."
44607,전문,13,3.결론
44607,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
