결정례일련번호,구분,문장번호,내용
46846,전문,1,사 건 2015헌아68 재판취소(재심)청 구 인 김 ○ 휘
46846,전문,2,재심대상결정 헌법재판소 2015.5.19.
46846,전문,3,2015헌마500 결정
46846,전문,4,[주 문]
46846,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
46846,전문,6,1.사건개요
46846,전문,7,"청구인은 청구인의 조부인 김○ ○ 이가 사정명의인인 망 서 ○ 규로부터 대구 동구 ○○동○○ 임야 111,683㎡을 매수하여 그곳에 분묘를 설치하는 한편, 그에 인접한 대구 동구 □□동 □□ 토지를 위토로 매수한 다음 한 ○ 연 등으로 하여금 경작하게 하고, 그 대가로 매년 묘사 때 제물을 준비하도록 하여 묘사를 지내는 등으로 위 부동산을 점유ㆍ사용하여 왔으며, 청구인은 아버지 김○ ○ 경을 거쳐 김○ ○ 이의 점유를 승계하여 지금까지 소유의 의사로 평온ㆍ공연하게 위 부동산을 점유ㆍ관리하여 왔으므로 시효취득하였다고 주장하면서, 등기부상 소유권자들을 상대로 소유권말소등기 및 소유권이전등기절차 이행 등의 청구소송을 제기하였으나 모두 기각되었다(대법원 2001다25856, 대법원 2007다2251 등)."
46846,전문,8,이에 청구인은 2015.5.8.
46846,전문,9,"위 대법원 2001다25856, 대법원 2007다2251 판결의 취소를 구하는 헌법소원심판을 청구하였으나 2015.5.19."
46846,전문,10,"각하되자(2015헌마500), 2015.6.22."
46846,전문,11,위 각하 결정에 대한 이 사건 재심을 청구하였다.
46846,전문,12,2.판단
46846,전문,13,재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는데(헌재 2007.2.22.
46846,전문,14,"2006헌아50, 판례집 19-1, 195, 197 참조), 기록을 살펴보아도 청구인은 위 재심사유에 해당한다고 볼 만한 주장을 하고 있지 아니하므로, 이 사건 재심청구는 부적법하다."
46846,전문,15,3.결론
46846,전문,16,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 재심청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
