결정례일련번호,구분,문장번호,내용
162953,전문,1,사  건  2020헌마1674 기본권 침해 위헌확인
162953,전문,2,청 구 인  안○○○
162953,전문,3,[주  문]
162953,전문,4,이 사건 심판청구를 모두 각하한다.[이  유]
162953,전문,5,1.사건개요
162953,전문,6,"청구인은 ○○에서 자신의 명예를 훼손하는 방송을 한 지 1년 5개월이 경과하였는데, 그 기간 도과를 이유로 정정보도나 반론보도 청구를 할 수 없도록 한 것이 위헌이라고 주장하며, 2020.12.17."
162953,전문,7,이 사건 헌법소원심판을 청구하였다.
162953,전문,8,2.심판대상
162953,전문,9,"청구취지 및 이유를 종합하면, 청구인의 주장은 정정보도나 반론보도의 청구기간 제한이 위헌이라는 취지이므로, 이 사건 심판대상은 정정보도의 청구기간 및 이를 반론보도 청구에 준용하도록 하는 ‘언론중재 및 피해구제 등에 관한 법률’(2011.4.14."
162953,전문,10,"법률 제10587호로 개정된 것)제14조 제1항, 제16조 제3항(이하 합하여 ‘심판대상조항’이라 한다)이 청구인의 기본권을 침해하는지 여부이다.심판대상조항은 다음과 같다."
162953,전문,11,[심판대상조항]
162953,전문,12,언론중재 및 피해구제 등에 관한 법률(2011.4.14.
162953,전문,13,"법률 제10587호로 개정된 것)제14조(정정보도 청구의 요건)① 사실적 주장에 관한 언론보도등이 진실하지 아니함으로 인하여 피해를 입은 자(이하 “피해자”라 한다)는 해당 언론보도등이 있음을 안 날부터 3개월 이내에 언론사, 인터넷뉴스서비스사업자 및 인터넷 멀티미디어 방송사업자(이하 “언론사등”이라 한다)에게 그 언론보도등의 내용에 관한 정정보도를 청구할 수 있다.다만, 해당 언론보도등이 있은 후 6개월이 지났을 때에는 그러하지 아니하다.제16조(반론보도청구권)③ 반론보도 청구에 관하여는 따로 규정된 것을 제외하고는 정정보도 청구에 관한 이 법의 규정을 준용한다."
162953,전문,14,3.판단
162953,전문,15,"가.법령에 대한 헌법소원심판은 법령의 시행과 동시에 기본권의 침해를 받은 자는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 그 법령이 시행된 날로부터 1년 이내에 청구하여야 하고, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다.여기서 청구기간 산정의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 법령의 규율을 구체적이고 현실적으로 적용받게 된 최초의 날을 가리킨다 할 것이다(헌재 2012.5.31."
162953,전문,16,2009헌마299 참조).
162953,전문,17,나.그런데 청구인이 제출한 보정서에 의하면 청구인은 문제된 방송이 2019.7.1.
162953,전문,18,"○○ □□에서 방영되었고, 같은 날 위 방송을 시청하였다고 답변하였는바, 그로부터 3개월이 경과하여 더 이상 정정보도나 반론보도 청구를 할 수 없게 된 2019.10.1."
162953,전문,19,"무렵에는 심판대상조항에 따른 기본권 침해 사유가 발생하였다고 할 것이므로, 그로부터 1년이 경과하여 제기한 이 사건 심판청구는 청구기간을 도과하였다."
162953,전문,20,4.결론
162953,전문,21,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
