결정례일련번호,구분,문장번호,내용
141057,전문,1,사      건      2009헌바347  헌법재판소법 제41조 제1항 위헌소원
141057,전문,2,청  구  인      서 ○ 황
141057,전문,3,당해사건     대법원 2009카기446 위헌심판제청
141057,전문,4,주           문
141057,전문,5,청구인의 심판청구를 각하한다.
141057,전문,6,이           유
141057,전문,7,1.사건의 개요
141057,전문,8,청구인은 2009.10.16.
141057,전문,9,대법원 2009카기408 소송절차정지 가처분신청 사건에서 청구인의 신청이 기각되어 사건이 종결된 후인 2009.10.30.
141057,전문,10,"헌법재판소법 제41조 제1항 중 ‘에 의한 결정’ 부분(이하 ‘이 사건 조항’이라 한다)이 당사자의 신청에 대한 법원의 결정이 있어야만 위헌법률심판 제청이 이루어지도록 함으로써 청구인의 기본권을 침해한다며 위헌법률심판 제청신청을 하고(대법원 2009카기446), 위 2009카기446 사건이 계속 중인 2009.11.2."
141057,전문,11,"이 사건 조항의 위헌 여부가 재판의 전제가 된다며 다시 위헌법률심판 제청신청을 하였으나(대법원 2009카기458), 2009.11.6."
141057,전문,12,"위 2009카기446 사건은 이미 당해사건인 대법원 2009카기408 사건이 종결되어 재판의 전제성이 없다는 이유로 각하되고, 위 2009카기458 사건 또한 기각되자, 2009.11.23."
141057,전문,13,이 사건 조항의 위헌 확인을 구하는 이 사건 헌법소원심판을 청구하였다.2.판 단
141057,전문,14,"헌법재판소법 제68조 제2항에 의한 헌법소원심판은 법률이 헌법에 위반되는지 여부가 재판의 전제가 되는 경우에 한하여 이를 청구할 수 있고, 그 재판의 전제성 요건이 충족되기 위하여는 위헌심판제청을 신청할 때 당해사건이 법원에 ‘적법’하게 계속되어 있어야 하므로, 만일 당해사건 자체가 부적법하여 각하를 면할 수 없는 경우에는 그 헌법소원은 재판의 전제성 요건이 흠결되어 부적법하다(헌재 2005.3.31."
141057,전문,15,"2003헌바113, 판례집 17-1, 413, 420 등 참조)."
141057,전문,16,"앞서 본 바와 같이, 당해사건인 위 대법원 2009카기446 사건 자체가 재판의 전제성 요건의 흠결로 부적법하여 각하를 면할 수 없으므로, 이 사건 심판청구는 재판의 전제성 요건이 흠결되어 부적법하다고 보아야 한다.3.결 론"
141057,전문,17,"그러므로 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2009.12.15."
141057,전문,18,재판장    재판관  조○      조○
141057,전문,19,──────
141057,전문,20,재판관  민○        민○
141057,전문,21,──────
141057,전문,22,재판관  목○        목○
141057,전문,23,──────
