결정례일련번호,구분,문장번호,내용
16284,전문,1,사      건      2011헌마384  재판기록 등사신청 방치 위헌확인
16284,전문,2,청  구  인      노 ○ 민
16284,전문,3,피청구인     서울중앙지방검찰청 검사
16284,전문,4,주      문
16284,전문,5,이 사건 심판청구를 각하한다.
16284,전문,6,이      유
16284,전문,7,1.사건개요
16284,전문,8,"청구인은 서울행정법원 2010구합41000, 2011구합14005 및 2011구합14012 사건의 재판 진행 중, 총 네 차례에 걸쳐 서울중앙지방검찰청 2009형제47517호 불기소사건기록 및 판결이 확정된 서울중앙지방법원 2008고단7269, 2009고합212 사건 재판기록의 등사를 청구하였으나, 피청구인이 이에 대하여 아무런 회신을 하지 아니하자(이하 ‘이 사건 부작위’이라 한다), 피청구인의 이 사건 부작위로 인하여 자신의 알권리 등이 침해되었다며, 2011.7.15."
16284,전문,9,이 사건 부작위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
16284,전문,10,2.판단
16284,전문,11,"검찰보전사무규칙 제20조 제1항 및 제20조의2는 사건관계인 등이 재판확정기록, 불기소사건기록 등에 대하여 열람·등사를 청구할 수 있다고 규정하고, 위 규칙 제21조는 이러한 청구가 있는 경우 검사는 신속하게 그 허가여부를 결정하되, 청구의 전부나 일부를 허가하지 아니하는 경우에는 청구인에게 서면으로 이를 통지하여야 한다고 규정함으로써, 사건관계인이 재판확정기록이나 불기소사건기록의 등사를 신청하고 그 신청에 따른 행정행위를 하여 줄 것을 요구할 수 있는 법규상 근거를 마련하고 있으므로, 이러한 신청에 대한 검사의 거부 또는 부작위는 행정소송의 대상이 된다고 할 것인바(헌재 2003.8.6."
16284,전문,12,2003헌마464; 헌재 2004.10.12.
16284,전문,13,"2004헌마745 등 참조), 청구인으로서는 이 사건 부작위의 취소를 구하는 행정소송을 제기함으로써 그 당부를 다툴 수 있음에도 이와 같은 구제절차를 마침이 없이 곧바로 이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 부적법하다."
16284,전문,14,3.결론
16284,전문,15,"그러므로 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
16284,전문,16,2011.7.26.
