결정례일련번호,구분,문장번호,내용
140966,전문,1,사      건      2009헌마681  고용보험 및 산업재해보상보험의 보험료징수 등
140966,전문,2,에 관한 법률 제14조 제3항 등 위헌확인
140966,전문,3,청  구  인      주식회사 ○○개발
140966,전문,4,대표이사 류○ ○ 일
140966,전문,5,주           문
140966,전문,6,이 사건 심판청구를 각하한다.
140966,전문,7,이           유
140966,전문,8,청구인은 2007.3.21.
140966,전문,9,"근로복지공단이 청구인의 산업재해보상보험 보험료율표상 사업의 종류를 정정하는 등의 처분을 하자 이의 취소를 구하는 행정소송을 제기(전주지방법원 2008구합690)하였고, 이것이 기각되자 항소(광주고등법원 2008누2438)및 상고(대법원 2009두7363)하였으며, 이 또한 모두 기각되자 위 처분의 근거법령으로 산재보험료율에 대해 규정하고 있는 ‘고용보험 및 산업재해보상보험의 보험료징수 등에 관한 법률’ 제14조 제3항과 동법 시행령 제13조가 헌법에 위반된다고 주장하며 2009.11.27."
140966,전문,10,"이 사건 헌법소원심판을 청구하였다.그러나, 헌법재판소법 제68조 제1항에 의한 헌법소원은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 하는바(헌법재판소법 제69조 제1항), 이 사건 심판대상조항들에 의한 청구인의 기본권 침해는 이 사건 처분이 있었던 2007.3.21.경 발생하였다 할 것으로 이로부터 1년이 훨씬 경과한 2009.11.27."
140966,전문,11,"청구된 이 사건 심판청구는 청구기간이 도과되어 부적법하다.그렇다면, 이 사건 심판청구는 헌법재판소법 제72조 제3항 제2호에 의하여 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
140966,전문,12,2009.12.22.
140966,전문,13,재판장    재판관  조○      조○
140966,전문,14,──────
140966,전문,15,재판관  김○        김○
140966,전문,16,──────
140966,전문,17,재판관  이○        이○
140966,전문,18,──────
