결정례일련번호,구분,문장번호,내용
182893,전문,1,【당 사 자】
182893,전문,2,사		건	2023헌마367    보건복지부 고시 제2022-167호 6.지적장애 판정기준 라.(3)위헌확인
182893,전문,3,청	구	인	1.사단법인 ○○
182893,전문,4,대표자 우○○○
182893,전문,5,2.사단법인 □□
182893,전문,6,대표자 이○○○
182893,전문,7,3.홍○○○
182893,전문,8,4.이○□□
182893,전문,9,5.이△△
182893,전문,10,6.김○○○
182893,전문,11,"청구인들의 대리인   변호사 이○○○, 강○"
182893,전문,12,결	정	일	2023.5.16.
182893,전문,13,【주 문】
182893,전문,14,이 사건 심판청구를 모두 각하한다.【이 유】
182893,전문,15,1.사건개요
182893,전문,16,"청구인 사단법인 ○○는 치매노인의 복리와 권익옹호를 위하여 설립된 사단법인이고, 청구인 사단법인 □□는 치매노인 등의 후견지원을 목적으로 설립된 사단법인이며, 나머지 청구인들은 노인성 치매 증상을 겪고 있는 사람이다.청구인들은 보건복지부 고시 ‘장애등급판정기준’ 중 ‘6.지적장애 판정기준’ 가운데 노인성 치매를 지적장애 판정에서 제외하는 것에 관한 부분으로 인하여 자신들이 명백한 지적장애를 겪고 있음에도 불구하고 그 원인이 노인성 치매라는 이유로 장애인등록을 할 수 없어 자신들의 기본권이 침해된다는 취지로 주장하면서, 2023.3.13."
182893,전문,17,이 사건 헌법소원심판을 청구하였다.2.심판대상
182893,전문,18,청구인들은 2022.7.1.
182893,전문,19,"보건복지부 고시 제2022-167호로 개정된 ‘장애정도판정기준’ 중 ‘6.지적장애 판정기준’ 라.(3)가운데 ‘단, 노인성 치매는 제외한다’ 부분에 대하여 심판을 청구하였다.이 사건 심판대상은 구 ‘장애정도판정기준’(2022.7.1."
182893,전문,20,"보건복지부고시 제2022-167호로 개정되고, 2023.3.21."
182893,전문,21,보건복지부고시 제2023-42호로 개정되기 전의 것)중 ‘6.지적장애 판정기준’ 가운데 노인성 치매를 지적장애 판정에서 제외하는 것에 관한 부분(이하 ‘심판대상조항’이라 한다)이 청구인들의 기본권을 침해하는지 여부이다.심판대상조항은 아래와 같다.[심판대상조항]
182893,전문,22,구 장애정도판정기준(2022.7.1.
182893,전문,23,"보건복지부고시 제2022-167호로 개정되고, 2023.3.21."
182893,전문,24,보건복지부고시 제2023-42호로 개정되기 전의 것)6.지적장애 판정기준
182893,전문,25,라.판정절차
182893,전문,26,"(3)선천적인 지능저하인 경우 지적장애로 판정하며, 뇌손상, 뇌질환으로 성인이 된 후 지능저하가 온 경우에도 상기 기준에 근거하여 지적장애에 준한 판정을 할 수 있다.단, 노인성 치매는 제외한다.3.판단"
182893,전문,27,"가.청구인 사단법인 ○○, 청구인 사단법인 □□의 청구 부분"
