결정례일련번호,구분,문장번호,내용
189555,판시사항,1,후보자등록마감시점을 기준으로 각 선거구에 유일한 후보자로 등록하여 투표를 실시하지 아니하고 당선인으로 결정된 청구인들이 ‘후보자등록마감후 후보자가 사퇴ㆍ사망하거나 등록이 무효로 된 경우 해당 선거구의 후보자가 그 선거구에서 선거할 정수범위를 넘지 아니하게 되어 투표를 하지 않게 된 때’에 선거운동을 중지하도록 한 공직선거법 제275조(이하 ‘심판대상조항’이라 한다)에 대하여 한 심판청구의 자기관련성이 인정되는지 여부(소극)
189555,결정요지,2,"심판대상조항은 그 적용의 시적 범위를 후보자등록마감시점이 지난 시기로 명확히 규율하고 있다.그렇다면 문○ 심판대상조항은 ‘후보자등록마감시각에 이미 후보자가 선거구에서 선거할 정수범위를 넘지 않아 투표를 하지 아니하게 된 때’에는 적용되지 않는다고 봄이 상당하다.그런데 청구인들은 후보자등록마감시점을 기준으로 각 선거구에 유일한 후보자로 등록하여 투표를 실시하지 아니하고 당선인으로 결정된 사람들로서, 심판대상조항의 적용을 받는다고 할 수 없다.그렇다면 청구인들이 심판대상조항에 대하여 한 심판청구의 자기관련성이 인정되지 아니한다."
189555,전문,3,【당 사 자】
189555,전문,4,청 구 인[별지] 청구인 명단과 같음
189555,전문,5,【주    문】
189555,전문,6,이 사건 심판청구를 모두 각하한다.【이    유】
189555,전문,7,1.사건개요
189555,전문,8,가.청구인들은 2022.6.1.
189555,전문,9,"실시된 제8회 전국동시지방선거에서 광산구청장 또는 광주광역시의원 선거에 출마한 사람들로, 각 선거구에 유일한 후보자로 등록하여 투표를 실시하지 아니하고 당선인으로 결정되었다.나.청구인들이 출마한 선거구를 관리하는 관할 선거관리위원회는 후보자등록 마감결과 후보자 수가 선거할 정수(1명)를 넘지 않아 투표를 실시하지 않음을 이유로, 청구인들에게 모든 선거운동을 중지하라고 안내하였고, 청구인들은 이에 선거사무소에 게시한 현수막을 철거하고 선거사무소를 폐쇄하는 등 선거사무를 중지하였으며, 선거운동기간 종료일인 2022.5.31.까지 일체의 선거운동을 하지 못하였다.다.청구인들은 공직선거법 제275조를 ‘후보자등록마감시각에 후보자가 당해 선거구에서 선거할 정수를 넘지 아니하여 투표를 하지 아니하게 된 때’에도 적용되는 것으로 해석하는 것은 청구인들의 공무담임권, 선거운동의 자유 및 주민들의 알 권리 등을 침해한다고 주장하며, 2022.6.20."
189555,전문,10,이 사건 헌법소원심판을 청구하였다.2.심판대상
189555,전문,11,이 사건 심판대상은 공직선거법(2010.1.25.
189555,전문,12,법률 제9974호로 개정된 것)제275조(이하 ‘심판대상조항’이라 한다)가 청구인들의 기본권을 침해하는지 여부이다.심판대상조항은 다음과 같다.[심판대상조항]
189555,전문,13,공직선거법(2010.1.25.
189555,전문,14,"법률 제9974호로 개정된 것)제275조(선거운동의 제한ㆍ중지) 지역구국회의원선거, 지방의회의원선거 및 지방자치단체의 장선거에서 후보자등록마감후 후보자가 사퇴ㆍ사망하거나 등록이 무효로 된 경우 해당 선거구의 후보자가 그 선거구에서 선거할 정수범위를 넘지 아니하게 되어 투표를 하지 아니하게 된 때에는 그 사유가 확정된 때부터 이 법에 의한 해당 지역구국회의원선거, 해당 지방의회의원선거 및 지방자치단체의 장선거의 선거운동은 이를 중지한다.3.청구인들의 주장"
189555,전문,15,"선거운동의 제한ㆍ중지를 규정하고 있는 심판대상조항은 ‘후보자등록마감후 후보자가 사퇴ㆍ사망하거나 등록이 무효로 된 경우 해당 선거구의 후보자가 그 선거구에서 선거할 정수범위를 넘지 아니하게 되어 투표를 하지 아니하게 된 때’에 적용되는 것으로 규율하고 있다.그럼에도 각급선거관리위원회는 관행적으로 ‘후보자등록마감시각에 후보자가 선거구에서 선거할 정수범위를 넘지 않아 투표를 하지 아니하게 된 때’에도 심판대상조항을 적용하여 후보자에게 선거운동을 중지하도록 하고 있는데, 심판대상조항을 이와 같이 해석하는 것은 위헌적 유추 내지 확대해석에 해당하며, 과잉금지원칙, 선거운동 기회균등원칙, 평등원칙에 위반하여 청구인들의 공무담임권과 선거운동의 자유를 침해하고, 주민들의 알 권리도 침해한다.4.판단"
189555,전문,16,"헌법재판소법 제68조 제1항에 의한 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 자신의 기본권을 현재 직접적으로 침해당한 사람이 청구할 수 있다.따라서 법령으로 인한 기본권침해를 이유로 헌법소원을 청구하려면 당해 법령 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우여야 한다(헌재 2003.2.27."
189555,전문,17,2001헌마550; 헌재 2022.11.24.
189555,전문,18,2019헌마572 참조).
189555,전문,19,"심판대상조항은 ‘후보자등록마감후 후보자가 사퇴ㆍ사망하거나 등록이 무효로 된 경우 해당 선거구의 후보자가 그 선거구에서 선거할 정수범위를 넘지 아니하게 되어 투표를 하지 않게 된 때’에 선거운동을 중지하도록 규정함으로써 그 적용의 시적 범위를 후보자등록마감시점이 지난 시기로 명확히 규율하고 있다.그렇다면 심판대상조항의 문언상 심판대상조항은 ‘후보자등록마감시각에 이미 후보자가 선거구에서 선거할 정수범위를 넘지 않아 투표를 하지 아니하게 된 때’에는 적용되지 않는다고 봄이 상당하다.그런데 청구인들은 제8회 전국동시지방선거에서 후보자등록마감시점을 기준으로 광산구청장 또는 광주광역시의원 선거의 각 선거구에 유일한 후보자로 등록하여 투표를 실시하지 아니하고 당선인으로 결정된 사람들로서, 심판대상조항의 적용을 받는다고 할 수 없다.그렇다면 이 사건 심판청구는 자기관련성이 인정되지 아니하여 부적법하다.5.결론"
189555,전문,20,"그렇다면 이 사건 심판청구는 부적법하므로 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
189555,전문,21,재판관  이○ 이○ 이○ 김○ 문○ 이○ 김○ 정○ 정○
189555,전문,22,[별지] 청구인 명단
189555,전문,23,1 ～ 12.박○○○ 외 11인
189555,전문,24,"청구인들의 대리인 변호사 김○, 김○, 나○"
189555,참조조문,25,헌법재판소법 제68조 제1항
189555,참조판례,26,헌재 2003.2.27.
189555,참조판례,27,"2001헌마550, 공보 78, 263, 264"
189555,참조판례,28,헌재 2022.11.24.
189555,참조판례,29,"2019헌마572, 판례집 34-2, 570, 579"
189555,심판대상조문,30,공직선거법(2010.1.25.
189555,심판대상조문,31,법률 제9974호로 개정된 것)제275조
