결정례일련번호,구분,문장번호,내용
178213,전문,1,사　　　건　2022헌아407 국민건강보험료 납부 취소(재심)청　구　인　이○○○
178213,전문,2,재심대상결정　헌법재판소 2022.8.23.
178213,전문,3,2022헌마1097 결정
178213,전문,4,[주           문]
178213,전문,5,이 사건 심판청구를 각하한다.
178213,전문,6,[이           유]
178213,전문,7,1.사건개요
178213,전문,8,청구인은 재심대상결정인 헌법재판소 2022.8.23.
178213,전문,9,"2022헌마1097 결정이 청구인의 심판청구가 헌법소원의 보충성 요건, 청구기간 요건 등 적법요건을 준수하였음에도 불구하고 청구인의 본안 주장에 관하여 판단하지 아니한 채 적법요건 불비를 이유로 각하함으로써 민사소송법 제451조 제1항 제9호의 ‘판단 누락’이 있었다고 주장하면서, 2022.8.29."
178213,전문,10,이 사건 헌법소원심판을 청구하였다.
178213,전문,11,2.판단
178213,전문,12,"가.헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 않는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다.헌법재판소법 제40조에 의해 준용되는 민사소송법 제451조 제1항 제9호의 ‘판단 누락’이란 헌법재판소의 결정에 영향을 미칠 중요한 사항에 관하여 판단을 빠뜨린 경우를 의미하고, ‘적법요건’이란 본안 판단을 받기 위한 선결요건을 의미하는 것이어서, 헌법소원이 적법요건을 충족하지 못하여 각하 결정을 받는 경우에는 청구인의 본안 주장에 대한 판단을 하지 않는 것이 적법요건의 성질상 당연하므로 판단 누락에 해당하지 아니한다(헌재 2013.2.28."
178213,전문,13,2012헌아99 참조).
178213,전문,14,나.행정처분의 취소를 구하는 행정소송에서 그 청구가 받아들여지지 아니하는 판결이 확정된 후 당해 행정처분에 대하여 헌법소원심판을 청구하는 것은 허용되지 아니한다(헌재 2022.7.21.
178213,전문,15,2013헌마497 참조).
178213,전문,16,청구인은 2021.9.6.
178213,전문,17,"서울행정법원에 국민건강보험공단을 상대로 건강보험료부과처분의 취소를 구하는 소를 제기하였고, 청구인이 2022.7.28."
178213,전문,18,위 처분의 취소를 구하는 취지로 재심대상사건의 심판청구를 할 당시에는 이미 법원의 판결이 2022.5.4.
178213,전문,19,확정된 상태였다(서울행정법원 2021구합77104).
178213,전문,20,"따라서 청구인의 재심대상사건 심판청구는 헌법소원 대상성을 결여하였다.한편 헌법소원심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 하나, 다만 다른 법률에 따른 구제 절차를 거친 헌법소원의 심판은 그 최종결정을 통지받은 날부터 30일 이내에 청구하여야 하는데(헌법재판소법 제69조 제1항)."
178213,전문,21,위 법원 판결의 정본이 청구인에게 도달된 2022.4.19.로부터 30일이 경과한 2022.7.28.
178213,전문,22,"재심대상사건의 심판청구가 이루어졌으므로, 청구인의 재심대상사건 심판청구는 헌법소원의 청구기간 요건에 위배되었다.다.위와 같이 적법요건을 충족하지 못하여 각하 결정의 대상이 된 재심대상사건에서 청구인의 본안 주장에 대한 판단을 하지 않은 것은 적법요건의 성질상 당연하므로, 이 사건에서 청구인이 적법한 사유를 들어 재심을 청구하고 있다고 볼 수 없다."
178213,전문,23,3.결론
178213,전문,24,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
