결정례일련번호,구분,문장번호,내용
143941,전문,1,사 건 2017헌마1351 입법부작위 위헌확인
143941,전문,2,청 구 인 이 ○ 혁
143941,전문,3,[주 문]
143941,전문,4,이 사건 심판청구를 각하한다.[이 유]
143941,전문,5,1.청구인의 주장 요지
143941,전문,6,"치료할 수 없는 심각한 신체적, 정신적 고통으로 죽을 때까지 불행한 삶을 살아야 하는 상태가 되면, 오직 안락사 시술만이 행복을 추구할 수 있는 유일한 방법이므로, 청구인에게는 헌법 제10조에 의해 안락사 시술을 받을 불가침의 권리가 있고, 국회는 안락사 시술에 관한 절차와 조건을 법률로 규정하여 보장할 의무가 있음에도, 지금까지 이를 이행하지 않고 있다.이러한 부작위로 인해 청구인의 행복추구권이 침해되었다."
143941,전문,7,2.판단
143941,전문,8,"청구인이 주장하는 ‘국회가 안락사 시술에 관한 절차와 조건을 규정하지 않은 부작위’는 진정입법부작위에 해당한다.진정입법부작위가 헌법재판소법 제68조 제1항의 ‘공권력의 불행사’로서 헌법소원의 대상이 되려면, 헌법에서 기본권보장을 위하여 법령에 명시적인 입법위임을 하였는데도 입법자가 상당한 기간 내에 이를 이행하지 않거나 또는 헌법해석상 특정인에게 구체적인 기본권이 생겨 이를 보장하기 위한 국가의 행위의무 내지 보호의무가 발생하였음이 명백함에도 불구하고 입법자가 아무런 입법조치를 취하지 않고 있는 경우라야 한다(헌재 1989.3.17."
143941,전문,9,"88헌마1, 판례집 1, 9, 16 참조)."
143941,전문,10,"그런데 헌법 어느 규정도 ‘안락사 시술에 관한 절차와 조건’에 관한 법률을 제정하여야 한다는 것을 명시적으로 위임하였다고 보이지 않는다.나아가 입법부작위에 대한 헌법재판소의 재판관할권은 극히 한정적으로 인정할 수밖에 없으므로, 입법의무 위반은 국가가 기본권을 효율적으로 보호하기 위해 입법이 유일한 수단인데도 입법자가 전혀 입법을 하지 않고 있을 때에 한하여 확인할 수 있다.안락사 시술에 관한 문제는 생명권 보호라는 헌법적 가치질서와 관련된 것으로 법학과 의학만의 문제가 아니라 종교, 윤리, 나아가 인간의 실존에 관한 철학적 문제까지도 연결되는 중대한 문제이므로 충분한 사회적 합의가 필요한 사항이며, 그 보장 방법은 입법정책의 문제로서 국회의 재량에 속한다고 할 수 있다.따라서 헌법해석상으로도 안락사 시술에 관한 절차와 조건’에 관한 법률을 제정할 입법의무가 명백하다고 볼 수 없고, 위 입법부작위는 헌법재판소법 제68조 제1항에 ‘공권력의 불행사’에 해당하지 아니한다."
143941,전문,11,3 결론
143941,전문,12,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
