결정례일련번호,구분,문장번호,내용
48862,전문,1,사 건 2015헌마1210 기초연금법 제3조 등 위헌확인
48862,전문,2,청 구 인 조 ○ 인
48862,전문,3,[주 문]
48862,전문,4,이 사건 심판청구를 각하한다.[이 유]
48862,전문,5,1.사건개요
48862,전문,6,"청구인은 공무원연금법 제42조에 따라 퇴직연금일시금을 지급받은 사람으로, 기초연금법이 2014.5.20."
48862,전문,7,"법률 제12617호로 제정되면서, 2014.7.1.부터 종전 기초연금액의 50%만을 지급받을 수 있게 되자, 기초연금의 지급을 제한하고 있는 기초연금법 제3조, 부칙 제5조가 헌법에 위반된다고 주장하며, 2015.12.30."
48862,전문,8,이 사건 헌법소원심판을 청구하였다.
48862,전문,9,2.판단
48862,전문,10,법령에 대한 헌법소원심판의 청구기간은 그 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 날부터 1년 이내에 헌법소원심판을 청구하여야 한다(헌재 1998.7.16.
48862,전문,11,95헌바19 등 참조).
48862,전문,12,기초연금법은 2014.5.20.
48862,전문,13,제정되어 2014.7.1.
48862,전문,14,"시행되었고 청구인은 그 시행일 이전부터 기초연금의 수급권자였으므로 2014.7.1.부터 위 법률조항들로 인한 기본권 제한사유가 발생하였다고 봄○이 상당하다.그런데 청구인은 그로부터 1년이 지난 2015.12.30.에야 이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과한 것으로서 부적법하다."
48862,전문,15,3.결론
48862,전문,16,헌법재판소법 제72조 제3항 제2호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
