결정례일련번호,구분,문장번호,내용
53535,전문,1,사 건 2016헌바248 소송구조제도의 운영에 관한 예규 제2조 등 위헌소원
53535,전문,2,청 구 인 이 ○ 진
53535,전문,3,당 해 사 건 서울북부지방법원 2016카구57
53535,전문,4,[주 문]
53535,전문,5,이 사건 심판청구를 각하한다.[이 유]
53535,전문,6,1.사건개요
53535,전문,7,"가.청구인은 대한민국을 상대로 손해배상청구를 하면서(서울북부지방법원 2016가단8074)소송구조신청을 하였으나(서울북부지방법원 2016카구57), 2016.3.15."
53535,전문,8,기각되었다.
53535,전문,9,"나.청구인은 소송구조 신청사건 계속 중 민사소송규칙 제24조 및 대법원 소송구조제도의 운영에 관한 예규 제2조에 대하여 위헌법률심판제청신청을 하였으나(서울북부지방법원 2016카기187)각하되자, 2016.6.14."
53535,전문,10,이 사건 헌법소원심판을 청구하였다.
53535,전문,11,2.판단
53535,전문,12,"헌법재판소법 제68조 제2항에 의한 헌법소원심판청구는, 법률이 헌법에 위반되는지 여부가 재판의 전제가 되는 때에 당사자가 위헌법률심판제청신청을 하였음에도 불구하고 법원이 이를 배척하였을 경우 법원의 제청에 갈음하여 당사자가 직접 헌법재판소에 헌법소원의 형태로 심판청구를 하는 것이므로, 그 심판대상은 재판의 전제가 되는 법률이다(헌재 2008.2.28."
53535,전문,13,2006헌바70 참조).
53535,전문,14,그런데 이 사건 심판청구는 헌법재판소법 제68조 제2항에 의한 헌법소원심판의 대상이 될 수 없는 대법원규칙 및 재판예규를 대상으로 한 것이어서 부적법하다.
53535,전문,15,3.결론
53535,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
