결정례일련번호,구분,문장번호,내용
152708,전문,1,사 건 2019헌마1117 과태료부과처분 미통지 위헌확인
152708,전문,2,청 구 인 이○○○
152708,전문,3,피 청 구 인 강남구청장
152708,전문,4,[주 문]
152708,전문,5,이 사건 심판청구를 각하한다.[이 유]
152708,전문,6,1.사건개요
152708,전문,7,"가.청구인은, “청구외 ‘○○’이라는 업체가 쌀을 제외하고는 돼지고기 등의 원산지를 표시하지 않았다.”라는 이유로 원산지 미표시 신고민원을 국민신문고에 접수하였다."
152708,전문,8,나.이에 위 민원의 처리기관인 서울 강남구 보건소 위생과는 2019.9.26.
152708,전문,9,"“점검결과 원산지 미표시 사실이 확인되었기에 위반사항에 대하여는 행정처분을 할 예정이고, 영업장 책임자에게 민원사항을 공지하고 즉시 시정토록 조치하였다.”라는 취지로 민원회신을 하였고, 농림축산식품부 국립농산물품질관리원 소속 담당자는 2019.10.2."
152708,전문,10,“조사결과 강남구청에서 이미 동일 민원건으로 원산지 미표시에 대한 과태료부과처분을 하였음을 확인하였다.”라고 회신하였다.
152708,전문,11,다.이에 청구인은“강남구청장이 청구인에게 과태료 부과처분 사실을 통지하지 않은 공권력 불행사로 인하여 청구인의 행복추구권이 침해되었다.”라고 주장하며 이 사건 심판청구를 하였다.
152708,전문,12,2.판단
152708,전문,13,"청구인이 다투고자 하는바가 명확하지는 않으나, “처리기관이 민원처리에 관한 법률상의 민원처리결과 통지의무를 위반하여 처리결과를 미통지했다.”라는 부작위를 다투는 취지라면, 위 사건개요에서 본 바와 같이 각 청구인의 민원처리기관이 각자의 처리결과를 이미 통지하였으므로, 그 통지내용에 미흡한 점이 있다고 하더라도 공권력의 불행사가 있다고 볼 수는 없어 이 사건 심판청구는 부적법하다.또한 청구인의 주장을 “위 통지내용에 과태료 부과처분 여부가 누락되어 있어 통지내용이 미흡하다.”라는 취지로 보아 위 미흡한 통지행위가 청구인의 기본권을 침해한다는 주장으로도 선해할 여지가 있으나, 헌법소원심판의 대상이 되는 ’공권력 행사’는 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜야 하고 청구인의 법적 지위를 변화시키기에 적합한 공권력작용이어야 하는데(헌재 1994.8.31."
152708,전문,14,"92헌마174 참조), 가사 청구인의 주장과 같이 위 통지행위가 미흡하였다고 하더라도, 위 통지행위로 인하여 청구인에게 어떠한 법적인 권리ㆍ의무가 부과되거나 그 법적 지위가 변화되는 것은 아니므로, 헌법재판소법 제68조 제1항 본문이 정하는 공권력 행사에 해당한다고 볼 수 없어 이 역시 부적법하다."
152708,전문,15,3.결론
152708,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
