결정례일련번호,구분,문장번호,내용
139352,전문,1,사 건 2009헌마515 석방지휘결정 불이행 위헌확인
139352,전문,2,청 구 인 가 ○ 식
139352,전문,3,대리인 법무법인 메리트
139352,전문,4,담당변호사 김○
139352,전문,5,피청구인 영등포구치소장
139352,전문,6,주 문
139352,전문,7,이 사건 심판청구를 각하한다.
139352,전문,8,이 유
139352,전문,9,1.사건의 개요
139352,전문,10,가.청구인은 2008.9.2.
139352,전문,11,서울남부지방법원 2006고단441 사건으로 영등포구치소에 구속 수감된 이후 세 차례의 구속기간갱신결정에 따라 위 구치소에 계속 수감되어 있다가 2009.7.6.
139352,전문,12,"위 사건에 대한 구속기간이 만료되었는데, 당시 피청구인을 상대로 서울남부지방검찰청 검사의 2009.7.6.자 청구인에 대한 석방지휘결정(이하 ‘이 사건 석방지휘결정’이라 한다)이 있었다."
139352,전문,13,나.한편 청구인은 2008.10.23.
139352,전문,14,및 2008.11.13.
139352,전문,15,"대법원에서 무고죄 등으로 징역 6월의 유죄판결이 각 확정되었으나(대법원 2008도209, 대법원 2008도4401), 당시 위 2006고단441 사건으로 구속 중이어서 그 형이 집행되지 아니하다가 2009.7.6."
139352,전문,16,위 사건의 구속기간이 만료하여 그때부터 위 각 확정판결의 형이 집행되어 현재 위 구치소에 수감 중이다(2010.7.5.이 형기종료예정일).
139352,전문,17,다.이에 청구인은 위 2006고단441 사건의 구속기간 만료일인 2009.7.6.
139352,전문,18,"이 사건 석방지휘결정이 있었음에도 불구하고, 피청구인이 이를 불이행하고 오히려 청구인을 계속 구금함으로써 청구인의 신체의 자유 등 기본권이 침해되고 있다며 2009.9.8."
139352,전문,19,피청구인의 이 사건 석방지휘결정 불이행에 대한 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
139352,전문,20,2.판단
139352,전문,21,"헌법소원의 심판청구가 적법하게 성립하려면 그 대상이 되는 공권력의 행사 또는 불행사가 존재하여야 하고, 그러한 공권력의 행사 또는 불행사가 존재하지 아니하는 경우에는 그 심판청구를 부적법한 것으로 보아야 한다(헌재 1990.12.26."
139352,전문,22,"90헌마2, 판례집 2, 483, 485; 헌재 1992.6.26."
139352,전문,23,"89헌마272, 판례집 4, 421, 427; 헌재 1996.6.26."
139352,전문,24,"89헌마30, 판례집 8-1, 540, 546 등 참조)."
139352,전문,25,"살피건대, 청구인에 대한 사실조회결과에 의하면, 2009.7.6."
139352,전문,26,"2006고단441 사건의 구속기간 만료를 원인으로 이 사건 석방지휘결정이 있었던 것은 사실이나, 위 구속기간 중에 확정된 청구인에 대한 각 유죄판결(대법원 2008도209, 대법원 2008도4401)과 관련하여 각 판결의 확정일인 2008.10.23."
139352,전문,27,"및 2008.11.13.에 피청구인을 상대로 검사의 각 형집행지휘결정이 있었고, 위 각 형집행지휘서는 피청구인이 석방사유 발생일로부터 청구인에 대한 각 형을 집행할 것을 그 내용으로 하고 있다."
139352,전문,28,그렇다면 피청구인은 2009.7.6.
139352,전문,29,"이 사건 석방지휘결정을 불이행한 것이 아니라, 같은 날 위 확정판결에 대한 검사의 형집행지휘결정을 이행함에 따라 청구인을 계속 구금하게 된 것이므로, 이 사건 석방지휘결정과 관련하여 피청구인의 공권력의 불행사가 존재한다고 볼 수 없다."
139352,전문,30,3.결론
139352,전문,31,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
139352,전문,32,2009.10.6.
139352,전문,33,재판장 재판관 민○ 민○
139352,전문,34,재판관 이○ 이○
139352,전문,35,재판관 목○ 목○
